1.244768500328063965e-02,2.804496884346008301e-02,5.786025524139404297e-02,2.060003578662872314e-02,1.950134336948394775e-02,1.570715010166168213e-02,5.146276950836181641e-02,8.855894207954406738e-03,5.848488956689834595e-02,1.119072735309600830e-02,3.515152633190155029e-02,3.499048948287963867e-02,5.033448338508605957e-02,4.711340367794036865e-02,4.860299825668334961e-02,4.976193606853485107e-02,7.057115435600280762e-03,3.067894279956817627e-02,3.833934664726257324e-02,6.104603409767150879e-03,2.405554056167602539e-03,5.417481064796447754e-02,1.507644355297088623e-02,4.597780108451843262e-02,4.507972300052642822e-02,6.017889082431793213e-02,1.579031348228454590e-03,5.577743053436279297e-03,2.289481461048126221e-02,9.385198354721069336e-04,3.029508888721466064e-02,6.618127226829528809e-02,2.520251274108886719e-02,2.017511427402496338e-02,4.182986915111541748e-02,3.411427140235900879e-03,1.681607961654663086e-02,3.014020621776580811e-02,2.941876649856567383e-03,4.551827907562255859e-03,5.980241298675537109e-02,5.382943153381347656e-02,4.689040780067443848e-02,7.401022315025329590e-02,7.406917214393615723e-02,9.393781423568725586e-02,4.720190167427062988e-02,2.476349472999572754e-01,2.363052964210510254e-02,1.363213956356048584e-01,2.045387029647827148e-02,8.877083659172058105e-03,1.359175145626068115e-02,2.037352323532104492e-02,3.956571221351623535e-03,5.226694047451019287e-02,4.422408342361450195e-02,2.307298779487609863e-02,2.889145910739898682e-02,1.970277726650238037e-02,5.191111564636230469e-02,5.772167444229125977e-02,1.333534717559814453e-02,8.599859476089477539e-02,3.693592548370361328e-02,2.818882465362548828e-03,4.364389181137084961e-02,3.905504941940307617e-02,7.879525423049926758e-02,2.106744050979614258e-02,9.377866983413696289e-02,1.062154769897460938e-02,5.189031362533569336e-02,9.452950954437255859e-02,4.906803369522094727e-02,6.884992122650146484e-03,3.584027290344238281e-03,4.375696182250976562e-03,5.401128530502319336e-02,1.105524301528930664e-01,4.561656713485717773e-02,4.012054204940795898e-02,6.041836738586425781e-02,7.349336147308349609e-02,6.583428382873535156e-02,8.195608854293823242e-02,8.176779747009277344e-02,1.279745101928710938e-01,9.160876274108886719e-03,1.617598533630371094e-02,3.339974582195281982e-02,3.451794385910034180e-03,2.113088965415954590e-03,2.033095061779022217e-02,3.570944070816040039e-02,2.026522159576416016e-02,3.771972656250000000e-02,3.495469689369201660e-02,4.979416728019714355e-02,2.962528169155120850e-02
9.484887123107910156e-04,4.060117900371551514e-02,5.665481090545654297e-03,8.665785193443298340e-02,2.407927811145782471e-02,4.780687391757965088e-02,7.855534553527832031e-03,1.244293153285980225e-02,9.348824620246887207e-03,2.304536104202270508e-02,5.044053494930267334e-02,4.532554745674133301e-02,8.972451090812683105e-03,1.679256558418273926e-03,2.045275270938873291e-02,1.347053050994873047e-02,4.245324432849884033e-02,4.941682517528533936e-02,3.710006177425384521e-02,5.429074168205261230e-03,1.246610283851623535e-02,1.769950985908508301e-02,7.763895392417907715e-02,5.327703058719635010e-02,5.305153131484985352e-02,4.347953200340270996e-02,6.363302469253540039e-02,9.697195887565612793e-02,7.358689606189727783e-02,2.830870449542999268e-02,4.529047012329101562e-02,1.451429724693298340e-02,1.968565583229064941e-02,7.441848516464233398e-03,1.314166188240051270e-02,5.145660042762756348e-02,2.121628820896148682e-02,1.465891301631927490e-02,2.435684204101562500e-02,4.379539191722869873e-02,9.489688277244567871e-02,1.128797531127929688e-01,2.023401260375976562e-01,1.495336592197418213e-01,5.019068717956542969e-03,4.326784610748291016e-02,9.316372871398925781e-02,1.607906818389892578e-02,7.930028438568115234e-02,2.569019794464111328e-03,2.681593596935272217e-02,1.514391601085662842e-02,1.944413781166076660e-02,5.362883210182189941e-03,4.768982529640197754e-03,7.820740342140197754e-03,7.730931043624877930e-03,3.698654472827911377e-02,1.743380725383758545e-02,3.376772999763488770e-02,1.996695995330810547e-02,1.921361684799194336e-02,1.147326231002807617e-01,3.192341327667236328e-02,6.456917524337768555e-02,1.882731914520263672e-02,8.425825834274291992e-02,3.220969438552856445e-02,1.147272586822509766e-01,5.873095989227294922e-02,4.701077938079833984e-02,1.306656599044799805e-01,3.270429372787475586e-02,7.038450241088867188e-02,5.153214931488037109e-02,8.537054061889648438e-03,6.916874647140502930e-02,8.205473423004150391e-02,1.042717695236206055e-02,3.287953138351440430e-02,2.384352684020996094e-02,2.582126855850219727e-02,1.182174682617187500e-02,6.397557258605957031e-02,4.226821660995483398e-02,2.100527286529541016e-02,1.017726659774780273e-01,1.280105113983154297e-02,1.220083236694335938e-02,9.857362508773803711e-02,3.866140544414520264e-02,5.921110510826110840e-03,4.455547034740447998e-02,1.872712373733520508e-02,8.729711174964904785e-03,4.150375723838806152e-03,5.061776936054229736e-02,3.170408308506011963e-02,1.671393215656280518e-02,4.311699420213699341e-02
9.840324521064758301e-03,7.405772805213928223e-03,9.470596909523010254e-03,3.102153539657592773e-03,2.201011776924133301e-02,2.491414546966552734e-02,3.063142299652099609e-03,2.391611039638519287e-02,2.678288519382476807e-02,1.172830909490585327e-01,3.999003767967224121e-02,5.377100408077239990e-02,3.156784176826477051e-02,1.937505602836608887e-02,4.279266297817230225e-02,5.782601237297058105e-02,5.291625857353210449e-03,1.410908997058868408e-02,2.325110137462615967e-02,5.744124948978424072e-02,1.316106319427490234e-02,4.863426089286804199e-03,4.137407243251800537e-02,2.500401437282562256e-02,8.678659796714782715e-03,2.731797099113464355e-02,4.932086169719696045e-02,2.560487389564514160e-02,1.568362116813659668e-02,2.751138806343078613e-02,5.401477962732315063e-02,3.433281183242797852e-02,1.807503402233123779e-02,1.912936568260192871e-03,2.952590584754943848e-03,1.679900288581848145e-02,5.579058825969696045e-02,1.351118087768554688e-02,2.985581755638122559e-03,2.641196548938751221e-02,9.144753217697143555e-03,3.641158342361450195e-03,7.553896307945251465e-02,5.923169851303100586e-02,2.970182895660400391e-02,8.764982223510742188e-03,8.102846145629882812e-02,1.800043582916259766e-01,2.603054046630859375e-03,1.673789322376251221e-01,1.155127584934234619e-02,3.915295004844665527e-03,1.664267480373382568e-02,1.075130701065063477e-02,3.091785311698913574e-02,4.127170145511627197e-02,3.338468074798583984e-02,6.335689127445220947e-02,4.763717949390411377e-02,2.414315938949584961e-03,3.998303413391113281e-02,1.055973768234252930e-02,3.153741359710693359e-02,6.308698654174804688e-02,3.428876399993896484e-02,6.073480844497680664e-02,7.355624437332153320e-02,2.295857667922973633e-02,7.518047094345092773e-02,5.258738994598388672e-02,6.080013513565063477e-02,1.196111440658569336e-01,7.388681173324584961e-02,1.633244752883911133e-02,1.232243776321411133e-01,2.594369649887084961e-02,1.317471861839294434e-01,3.732818365097045898e-02,3.328561782836914062e-02,2.954095602035522461e-02,1.033520698547363281e-02,7.845997810363769531e-03,1.339813470840454102e-01,4.544419050216674805e-02,7.964980602264404297e-02,4.456418752670288086e-02,3.480631113052368164e-02,1.578544974327087402e-01,2.852469682693481445e-02,1.008220911026000977e-01,7.310178130865097046e-02,7.479780912399291992e-02,9.984448552131652832e-03,4.593405127525329590e-02,3.478993475437164307e-02,4.761999100446701050e-02,5.822519958019256592e-02,4.789759218692779541e-02,2.614109218120574951e-02,2.846880257129669189e-02
3.404836356639862061e-02,2.065587043762207031e-02,4.196314513683319092e-02,1.422111690044403076e-02,2.863138914108276367e-03,5.764651298522949219e-02,6.675405800342559814e-02,3.663132339715957642e-02,6.079570949077606201e-02,7.835313677787780762e-02,5.176410079002380371e-02,3.367841243743896484e-03,2.931296825408935547e-03,7.933571934700012207e-03,8.638402819633483887e-02,6.222262978553771973e-03,4.213999211788177490e-02,2.638085186481475830e-02,2.270883321762084961e-02,2.010849118232727051e-02,5.676230788230895996e-02,5.308458209037780762e-02,1.907612383365631104e-02,4.777967929840087891e-03,9.053346514701843262e-02,3.388416767120361328e-02,3.177237510681152344e-02,1.136936247348785400e-02,2.711229026317596436e-02,1.148997247219085693e-02,3.475874662399291992e-02,4.056842625141143799e-02,6.559331715106964111e-02,3.596730530261993408e-02,3.147025406360626221e-02,3.465094417333602905e-02,2.796113491058349609e-02,3.102569282054901123e-02,1.700197160243988037e-02,4.205816984176635742e-02,7.991564273834228516e-02,6.942343711853027344e-02,3.233304619789123535e-02,1.893115043640136719e-02,3.176218271255493164e-02,1.064103245735168457e-01,2.312642335891723633e-02,2.466067671775817871e-02,7.637575268745422363e-02,7.877343893051147461e-02,5.049651861190795898e-02,4.627808928489685059e-02,2.073754370212554932e-02,2.984561026096343994e-02,7.004810869693756104e-02,3.063642978668212891e-02,5.565389990806579590e-02,3.740397095680236816e-02,2.313464879989624023e-03,2.780342102050781250e-02,1.799869537353515625e-02,7.495266199111938477e-02,4.253756999969482422e-02,7.593393325805664062e-03,1.382942199707031250e-01,1.231709122657775879e-01,1.914364099502563477e-02,1.487978100776672363e-01,1.328748464584350586e-02,5.976659059524536133e-02,1.136329174041748047e-01,7.027846574783325195e-02,7.747054100036621094e-03,1.950567960739135742e-02,2.979767322540283203e-02,1.873970627784729004e-01,2.187490463256835938e-04,1.703214645385742188e-02,1.015694737434387207e-01,1.497137546539306641e-01,2.365899085998535156e-02,1.411509513854980469e-02,2.599322795867919922e-02,7.284730672836303711e-02,1.066610813140869141e-01,4.059171676635742188e-02,8.389288187026977539e-02,1.639050245285034180e-02,8.242547512054443359e-03,8.062124252319335938e-03,4.747363924980163574e-02,1.725843548774719238e-02,3.130660951137542725e-02,1.574158668518066406e-03,8.805036544799804688e-03,5.493120849132537842e-02,3.827019035816192627e-02,1.353004574775695801e-02,3.019095957279205322e-02,4.432632029056549072e-02
3.942865133285522461e-02,1.893818378448486328e-02,6.115224212408065796e-02,2.159941196441650391e-02,7.734245061874389648e-02,5.804449319839477539e-04,3.338372707366943359e-02,3.749735653400421143e-02,1.069258153438568115e-02,2.469600737094879150e-02,3.192906081676483154e-02,4.253089427947998047e-03,2.702963352203369141e-02,1.511390507221221924e-02,4.890859127044677734e-03,2.101103961467742920e-02,9.013265371322631836e-04,1.221495866775512695e-02,3.101660311222076416e-02,4.996374249458312988e-02,4.915802180767059326e-02,4.663871228694915771e-02,1.061667501926422119e-02,2.176590263843536377e-02,2.115154266357421875e-02,4.757411777973175049e-02,3.000572323799133301e-02,5.566939711570739746e-03,2.264678478240966797e-04,6.000697612762451172e-03,1.348696649074554443e-02,4.904955625534057617e-02,3.544786572456359863e-02,3.322914242744445801e-03,1.409658789634704590e-02,3.375932574272155762e-03,1.101633906364440918e-02,1.370957493782043457e-02,4.853580892086029053e-02,4.062573611736297607e-02,1.056401431560516357e-01,4.783779382705688477e-02,3.392136096954345703e-02,1.144769191741943359e-01,6.417351961135864258e-02,1.102689802646636963e-01,1.163719892501831055e-01,1.007151603698730469e-02,2.115070819854736328e-02,4.664313793182373047e-02,6.185311079025268555e-02,8.476907014846801758e-02,2.515918016433715820e-02,9.707093238830566406e-03,3.246217966079711914e-02,4.460893571376800537e-02,3.286099433898925781e-02,6.174340844154357910e-03,1.924932003021240234e-02,1.705698668956756592e-02,1.901793479919433594e-02,4.041588306427001953e-02,3.404921293258666992e-02,4.812896251678466797e-03,6.343722343444824219e-02,1.167941093444824219e-02,9.301918745040893555e-02,1.094979047775268555e-01,6.688588857650756836e-02,8.803665637969970703e-02,2.679717540740966797e-02,8.577644824981689453e-02,6.277114152908325195e-02,2.984702587127685547e-02,1.288805007934570312e-01,5.744236707687377930e-02,2.521073818206787109e-02,9.069991111755371094e-02,1.739712357521057129e-01,6.621718406677246094e-02,3.886848688125610352e-02,1.062883138656616211e-01,4.242306947708129883e-02,1.106711626052856445e-01,5.964636802673339844e-04,6.642830371856689453e-02,4.067414999008178711e-02,1.055675745010375977e-02,9.048897027969360352e-02,1.219540834426879883e-01,1.777398586273193359e-02,2.848814427852630615e-02,2.811883389949798584e-02,6.742045283317565918e-03,2.414853870868682861e-02,5.068276077508926392e-02,4.092440009117126465e-03,4.655110090970993042e-02,5.780367553234100342e-02,9.812784194946289062e-02
1.793499290943145752e-02,2.490603923797607422e-02,6.458133459091186523e-03,1.480351388454437256e-02,7.858097553253173828e-03,3.574088215827941895e-02,3.327667713165283203e-03,2.360816299915313721e-02,1.943714916706085205e-02,9.835466742515563965e-03,3.627625107765197754e-02,5.464816093444824219e-02,2.400089800357818604e-02,4.191501438617706299e-02,2.805162966251373291e-02,4.379008710384368896e-02,3.754101693630218506e-02,1.950733363628387451e-02,4.048103094100952148e-02,3.846791386604309082e-02,7.349371910095214844e-03,2.004414796829223633e-02,4.239682853221893311e-02,1.514816284179687500e-02,3.681184351444244385e-02,4.027295112609863281e-02,4.546098411083221436e-02,3.652386367321014404e-02,2.611637115478515625e-02,8.717179298400878906e-06,5.616557598114013672e-02,5.494505167007446289e-04,1.792430877685546875e-03,1.014831662178039551e-02,1.618032157421112061e-02,4.659380018711090088e-02,5.476056784391403198e-02,8.761152625083923340e-03,1.903051137924194336e-02,6.366074085235595703e-04,1.129097640514373779e-01,2.785116434097290039e-02,1.558030247688293457e-01,8.511161804199218750e-02,4.569664597511291504e-02,9.854465723037719727e-03,7.468572258949279785e-02,3.192913532257080078e-02,6.471201777458190918e-02,3.474920988082885742e-02,1.219697296619415283e-02,4.797454178333282471e-02,5.572044104337692261e-02,6.609857082366943359e-03,5.636706948280334473e-03,2.638295292854309082e-03,2.026952803134918213e-02,1.396822929382324219e-02,7.278297096490859985e-02,1.754534244537353516e-02,8.406221866607666016e-03,5.416125059127807617e-02,8.392572402954101562e-03,1.084820628166198730e-01,2.353781461715698242e-02,8.456230163574218750e-03,1.282606124877929688e-01,4.134297370910644531e-02,4.117214679718017578e-02,9.320688247680664062e-02,1.169919967651367188e-02,2.919113636016845703e-02,9.689146280288696289e-02,6.138831377029418945e-02,9.928941726684570312e-03,4.725283384323120117e-02,3.729188442230224609e-02,5.993801355361938477e-02,5.092382431030273438e-03,1.098581552505493164e-01,8.616715669631958008e-02,2.684903144836425781e-02,5.735522508621215820e-02,6.059670448303222656e-02,5.405116081237792969e-02,5.888819694519042969e-02,1.148319244384765625e-02,6.389164924621582031e-02,2.481037378311157227e-02,8.105695247650146484e-03,5.174823105335235596e-02,4.724711179733276367e-04,4.688605666160583496e-02,3.902712464332580566e-02,4.740369319915771484e-02,4.433535039424896240e-02,1.318813860416412354e-02,2.650183439254760742e-02,1.230546832084655762e-02,1.344501972198486328e-02
6.698349863290786743e-02,2.360439300537109375e-02,5.787965655326843262e-02,2.467200160026550293e-03,2.157519757747650146e-02,2.950558066368103027e-02,8.297569304704666138e-02,9.211090207099914551e-02,2.173261344432830811e-02,1.568454504013061523e-02,7.684573531150817871e-03,5.540266633033752441e-03,5.351318418979644775e-02,2.141514420509338379e-02,7.871321588754653931e-02,6.758702546358108521e-02,4.403531551361083984e-03,1.982524991035461426e-03,4.746910929679870605e-02,9.397637844085693359e-02,2.853885293006896973e-02,6.897452473640441895e-02,3.258228302001953125e-03,1.885145902633666992e-03,1.162454485893249512e-02,5.962713807821273804e-02,7.965356111526489258e-03,7.251292467117309570e-03,3.524041175842285156e-02,4.721231758594512939e-02,1.730844378471374512e-03,7.338389754295349121e-03,2.684800326824188232e-02,2.405080199241638184e-02,4.048494994640350342e-02,7.629553973674774170e-02,3.907069563865661621e-03,2.856805920600891113e-03,5.610660463571548462e-02,4.087595641613006592e-02,5.571296811103820801e-02,4.179441928863525391e-02,5.139103531837463379e-02,1.348201334476470947e-01,1.116064488887786865e-01,3.364491462707519531e-02,3.707614541053771973e-02,3.648415207862854004e-02,1.896488666534423828e-02,2.112448215484619141e-02,5.165354907512664795e-02,2.726677060127258301e-02,6.771445274353027344e-03,1.189050078392028809e-02,8.940011262893676758e-03,1.393355429172515869e-02,5.969394743442535400e-02,1.831842958927154541e-02,4.889410734176635742e-02,2.459000051021575928e-02,1.107649803161621094e-01,7.590353488922119141e-03,7.180207967758178711e-02,3.369629383087158203e-03,5.517065525054931641e-03,1.167219877243041992e-02,5.789935588836669922e-03,6.226307153701782227e-02,9.421414136886596680e-02,1.078206300735473633e-01,2.493554353713989258e-02,8.082687854766845703e-02,9.730589389801025391e-02,4.028618335723876953e-02,8.238214254379272461e-02,5.789202451705932617e-02,4.849225282669067383e-02,7.907342910766601562e-02,7.562041282653808594e-03,1.306226849555969238e-01,1.932090520858764648e-02,1.003486514091491699e-01,3.450632095336914062e-03,7.863569259643554688e-02,6.289499998092651367e-02,1.823246479034423828e-02,6.798630952835083008e-02,3.666454553604125977e-02,6.200271844863891602e-02,4.677164554595947266e-02,5.799956619739532471e-02,5.225703120231628418e-02,4.396434128284454346e-02,1.560075581073760986e-02,2.842023968696594238e-03,1.984298229217529297e-03,8.273661136627197266e-03,1.026836037635803223e-02,1.137356460094451904e-02,3.713491559028625488e-02
6.022319197654724121e-02,1.527824997901916504e-02,1.602751016616821289e-02,5.490672588348388672e-02,3.950381278991699219e-02,9.480163455009460449e-03,1.339118182659149170e-02,4.002891480922698975e-02,4.974576830863952637e-02,1.986876130104064941e-03,4.126732796430587769e-02,5.725920200347900391e-04,1.251980662345886230e-03,2.070087194442749023e-02,5.950142443180084229e-02,2.111963927745819092e-02,3.440743684768676758e-02,4.780513048171997070e-02,2.464163303375244141e-02,1.055645942687988281e-02,1.169459521770477295e-02,2.360893785953521729e-02,3.227251768112182617e-02,4.986779391765594482e-02,6.920993328094482422e-02,5.554535984992980957e-02,3.820705413818359375e-02,1.766391098499298096e-02,4.150649905204772949e-02,9.562790393829345703e-03,2.519190311431884766e-04,3.237465023994445801e-02,4.092475771903991699e-02,2.225802838802337646e-02,1.703955233097076416e-02,5.391691625118255615e-02,6.821900606155395508e-04,2.354362607002258301e-02,2.429530024528503418e-03,1.073357462882995605e-02,4.455867409706115723e-02,1.323936879634857178e-01,8.932030200958251953e-02,5.567720532417297363e-02,8.156600594520568848e-02,3.820121288299560547e-02,8.999180793762207031e-02,3.766793012619018555e-02,3.558486700057983398e-02,1.786690950393676758e-02,1.401054859161376953e-02,2.848188579082489014e-02,1.284745335578918457e-02,6.051705777645111084e-02,2.375757694244384766e-02,6.112997233867645264e-02,2.173234522342681885e-02,2.557519078254699707e-02,1.882360875606536865e-02,5.503296852111816406e-03,6.500238180160522461e-02,6.592273712158203125e-04,6.403344869613647461e-02,4.394865036010742188e-02,3.045797348022460938e-03,7.351547479629516602e-02,4.140359163284301758e-02,6.416320800781250000e-02,1.742538809776306152e-01,3.118139505386352539e-02,4.369997978210449219e-02,3.610295057296752930e-02,4.875123500823974609e-03,1.163518428802490234e-02,1.236504912376403809e-01,3.202974796295166016e-03,1.757854223251342773e-02,6.163954734802246094e-02,3.446710109710693359e-02,2.483153343200683594e-02,1.490104198455810547e-02,1.511478424072265625e-02,8.662879467010498047e-02,5.736583471298217773e-02,9.919458627700805664e-02,1.507924199104309082e-01,2.406787872314453125e-02,5.876255035400390625e-02,7.697701454162597656e-03,8.037561178207397461e-02,2.859444916248321533e-02,3.385379910469055176e-03,1.417091488838195801e-02,1.775817573070526123e-02,1.822350919246673584e-02,8.360803127288818359e-03,1.230058073997497559e-02,8.972734212875366211e-04,4.313400387763977051e-02,2.486093342304229736e-02
7.582306861877441406e-04,2.941712737083435059e-02,2.786082029342651367e-02,2.389237284660339355e-02,3.614887595176696777e-02,1.976788043975830078e-03,4.611043632030487061e-02,1.513428986072540283e-02,3.317788243293762207e-02,3.589927405118942261e-02,2.950437366962432861e-02,9.349763393402099609e-03,1.614710688591003418e-02,3.317838907241821289e-02,5.055444687604904175e-02,5.621537566184997559e-03,1.596519351005554199e-02,1.186172664165496826e-02,2.013771235942840576e-02,5.064710974693298340e-03,7.998743653297424316e-02,1.380296051502227783e-02,9.847581386566162109e-03,1.675248146057128906e-02,1.737548410892486572e-02,3.869599848985671997e-02,1.700225472450256348e-02,3.807255625724792480e-02,1.821771264076232910e-03,2.538582682609558105e-02,4.356753826141357422e-02,3.671470284461975098e-02,2.072528004646301270e-02,2.633024752140045166e-02,2.897499501705169678e-02,1.932650804519653320e-03,1.744931936264038086e-02,7.654234766960144043e-03,1.826316118240356445e-03,9.416902065277099609e-02,9.341120719909667969e-02,5.212107300758361816e-02,5.217581987380981445e-02,8.575308322906494141e-02,2.193499207496643066e-01,2.037641406059265137e-02,1.605507731437683105e-02,3.241121768951416016e-02,5.093663930892944336e-02,6.551712751388549805e-03,2.043373882770538330e-02,4.220992326736450195e-02,1.120254397392272949e-03,1.598867774009704590e-02,3.547358512878417969e-02,4.124355316162109375e-02,3.039687871932983398e-03,2.422328293323516846e-02,2.967442572116851807e-02,1.450675725936889648e-02,7.650679349899291992e-02,4.151570796966552734e-02,6.687223911285400391e-03,2.216708660125732422e-02,2.958732843399047852e-02,1.241701841354370117e-02,3.569060564041137695e-02,6.359183788299560547e-02,2.637207508087158203e-03,2.518165111541748047e-02,6.442427635192871094e-02,1.210963726043701172e-02,3.372001647949218750e-02,3.742676973342895508e-02,7.445216178894042969e-04,3.130465745925903320e-02,2.322560548782348633e-02,8.703535795211791992e-02,1.616752147674560547e-02,5.565768480300903320e-02,7.056748867034912109e-02,1.755231618881225586e-02,1.000165939331054688e-02,2.262413501739501953e-03,4.789602756500244141e-02,4.021328687667846680e-02,3.591287136077880859e-02,9.730720520019531250e-02,9.174197912216186523e-02,1.227456331253051758e-02,2.144697308540344238e-02,4.045055806636810303e-02,7.937572151422500610e-02,1.359884440898895264e-02,4.779368638992309570e-03,1.505510509014129639e-02,2.574288845062255859e-02,2.169850468635559082e-02,3.806070983409881592e-02,1.050971448421478271e-02
7.313130795955657959e-02,2.585953474044799805e-02,4.475197196006774902e-02,2.407637238502502441e-02,6.497681140899658203e-02,3.872965276241302490e-02,3.844897449016571045e-02,1.058417558670043945e-01,2.126841247081756592e-02,4.792763292789459229e-02,4.157452285289764404e-02,1.957207918167114258e-03,5.064278841018676758e-03,5.769762396812438965e-02,4.033429920673370361e-02,4.524287581443786621e-02,1.690492033958435059e-02,1.713360846042633057e-02,2.935060858726501465e-02,4.805475473403930664e-04,2.906975150108337402e-02,1.122500002384185791e-02,1.349657773971557617e-03,2.125039696693420410e-03,6.305590271949768066e-03,4.000829160213470459e-02,2.969264984130859375e-03,3.301870822906494141e-02,1.953080296516418457e-03,9.927734732627868652e-03,5.381330847740173340e-03,5.023523420095443726e-02,3.526626527309417725e-02,1.504333317279815674e-02,4.991479218006134033e-02,3.639177978038787842e-02,1.540540158748626709e-02,3.959462046623229980e-03,1.473847031593322754e-02,5.474701523780822754e-03,1.185916662216186523e-01,9.100043773651123047e-02,4.970318078994750977e-02,1.276623010635375977e-01,1.382740736007690430e-01,4.891732335090637207e-02,1.275184750556945801e-01,1.961552500724792480e-01,2.351733893156051636e-01,7.836520671844482422e-04,1.045422255992889404e-02,1.689803600311279297e-02,5.273409187793731689e-02,1.728370785713195801e-03,3.755234181880950928e-02,3.800763189792633057e-02,1.096139848232269287e-02,5.026161670684814453e-04,1.920896768569946289e-02,3.269612789154052734e-03,4.968559741973876953e-02,8.269745111465454102e-02,2.166014909744262695e-02,3.383105993270874023e-02,2.618074417114257812e-02,1.547002792358398438e-02,1.032174229621887207e-01,1.455634832382202148e-02,4.372560977935791016e-02,4.997169971466064453e-02,8.773326873779296875e-03,2.681487798690795898e-02,2.274870872497558594e-02,8.683764934539794922e-02,8.646047115325927734e-02,1.465507745742797852e-01,1.331824064254760742e-01,2.466535568237304688e-02,3.429216146469116211e-02,2.058535814285278320e-02,3.668928146362304688e-02,3.070032596588134766e-02,5.100905895233154297e-03,6.892561912536621094e-03,6.252068281173706055e-02,1.617789268493652344e-02,4.368311166763305664e-02,4.053509235382080078e-02,9.095668792724609375e-04,1.051536202430725098e-01,3.225550055503845215e-03,2.479757368564605713e-02,3.104548156261444092e-02,1.997566223144531250e-02,8.889585733413696289e-03,6.028293818235397339e-02,1.395854353904724121e-02,1.759369671344757080e-02,2.515697479248046875e-02,3.774315118789672852e-04
6.738781929016113281e-03,1.497276127338409424e-02,4.291266202926635742e-03,2.634474635124206543e-02,6.427943706512451172e-03,8.051554113626480103e-02,2.138599753379821777e-03,5.832824110984802246e-02,2.007547020912170410e-02,6.231218576431274414e-03,1.099780201911926270e-02,3.604444861412048340e-02,1.356145739555358887e-02,5.712825059890747070e-02,3.364509344100952148e-02,2.867433428764343262e-02,6.592273712158203125e-03,8.177310228347778320e-02,4.259127378463745117e-02,2.080568671226501465e-02,1.180355250835418701e-02,4.473498463630676270e-02,1.707260310649871826e-02,2.466592192649841309e-02,1.502712070941925049e-02,7.033560425043106079e-02,2.254480123519897461e-02,2.549622952938079834e-02,5.238518118858337402e-03,1.107631921768188477e-01,1.087091863155364990e-02,2.774268388748168945e-03,1.976858079433441162e-02,1.215651631355285645e-03,6.013273447751998901e-02,2.635493874549865723e-02,5.735239386558532715e-02,6.337557733058929443e-02,2.103643119335174561e-02,3.295597434043884277e-02,5.092081427574157715e-02,4.635691642761230469e-02,1.853403449058532715e-02,9.138208627700805664e-02,4.455882310867309570e-02,6.944754719734191895e-02,3.152695298194885254e-02,8.667248487472534180e-02,9.026998281478881836e-02,4.351791739463806152e-02,3.326041996479034424e-02,1.710011065006256104e-02,2.711312472820281982e-02,3.914637118577957153e-02,6.287951767444610596e-02,4.697169363498687744e-02,5.874165892601013184e-02,2.536337077617645264e-02,7.164990901947021484e-02,9.725928306579589844e-03,7.046246528625488281e-02,1.361525058746337891e-02,1.015371084213256836e-02,7.564562559127807617e-02,5.061578750610351562e-02,6.900644302368164062e-02,7.088333368301391602e-02,6.385445594787597656e-03,6.439733505249023438e-02,3.647786378860473633e-02,1.333057880401611328e-03,4.426562786102294922e-02,2.993226051330566406e-02,4.543292522430419922e-02,6.907171010971069336e-02,1.298242807388305664e-02,2.070283889770507812e-02,4.027551412582397461e-02,1.392343044281005859e-01,6.731182336807250977e-02,5.067986249923706055e-02,5.349642038345336914e-02,5.390787124633789062e-02,3.627794981002807617e-02,1.749235391616821289e-01,7.308197021484375000e-02,1.173228621482849121e-01,4.656118154525756836e-02,1.941502094268798828e-03,8.087277412414550781e-03,1.617906987667083740e-02,1.059654355049133301e-02,3.283555805683135986e-02,1.838596165180206299e-02,1.566876471042633057e-02,1.426440477371215820e-02,3.489837050437927246e-03,1.459449529647827148e-02,8.238410949707031250e-02,3.615057468414306641e-02
