1.538088917732238770e-02,3.183612227439880371e-02,2.980354428291320801e-02,3.223209083080291748e-02,3.996787965297698975e-02,3.028638660907745361e-02,3.921121358871459961e-02,3.375068306922912598e-03,4.415345937013626099e-02,1.925759017467498779e-02,3.514133393764495850e-02,6.087443232536315918e-02,6.095248460769653320e-02,3.696139156818389893e-02,3.728279471397399902e-02,4.609932005405426025e-02,1.783803105354309082e-03,3.576134145259857178e-02,4.865115880966186523e-02,5.712136626243591309e-03,2.868324518203735352e-03,3.520771861076354980e-02,1.047341525554656982e-02,3.256878256797790527e-02,4.183651506900787354e-02,5.751906335353851318e-02,1.900736987590789795e-02,2.008375525474548340e-02,9.739249944686889648e-04,9.627059102058410645e-03,2.008055150508880615e-02,5.159229040145874023e-02,2.168837189674377441e-02,6.027594208717346191e-03,5.465774238109588623e-02,2.679973840713500977e-04,2.746969461441040039e-03,4.061524569988250732e-02,2.493271231651306152e-02,1.992678642272949219e-02,3.591057658195495605e-02,3.551122546195983887e-02,9.860795736312866211e-02,1.191719174385070801e-01,5.338063836097717285e-02,1.502954065799713135e-01,7.628065347671508789e-02,2.301200628280639648e-01,2.424448728561401367e-03,1.705971956253051758e-01,5.437180399894714355e-02,1.533482968807220459e-02,2.485395967960357666e-02,8.025705814361572266e-03,1.922334730625152588e-02,2.791364490985870361e-02,5.827721953392028809e-02,2.994447946548461914e-02,2.777789533138275146e-02,1.830528676509857178e-02,5.597299337387084961e-02,2.961003780364990234e-02,3.255903720855712891e-02,6.342273950576782227e-02,1.894730329513549805e-02,8.012175559997558594e-03,5.536633729934692383e-02,6.521105766296386719e-02,1.029588580131530762e-01,2.722871303558349609e-02,1.075413823127746582e-01,1.105803251266479492e-02,4.484719038009643555e-02,8.616328239440917969e-02,4.916709661483764648e-02,2.075403928756713867e-02,9.740829467773437500e-03,4.356920719146728516e-03,1.898032426834106445e-02,1.122334599494934082e-01,6.175953149795532227e-02,6.582474708557128906e-02,7.683461904525756836e-02,8.603018522262573242e-02,9.810346364974975586e-02,5.562865734100341797e-02,6.871664524078369141e-02,1.178869009017944336e-01,1.471388339996337891e-02,2.904772758483886719e-03,3.780852258205413818e-02,4.960596561431884766e-04,1.369808614253997803e-02,8.514001965522766113e-03,2.931350469589233398e-02,3.350079059600830078e-04,5.903744697570800781e-02,6.319573521614074707e-02,6.237131357192993164e-02,3.532068431377410889e-02
1.120516657829284668e-02,4.938481748104095459e-02,1.244553923606872559e-02,9.116533398628234863e-02,2.275665104389190674e-02,4.344259202480316162e-02,5.546450614929199219e-03,4.506334662437438965e-03,1.633031666278839111e-02,3.125464916229248047e-02,6.472976505756378174e-02,5.078479647636413574e-02,9.149163961410522461e-04,2.751484513282775879e-03,2.421237528324127197e-02,1.383811235427856445e-03,4.759894311428070068e-02,4.593025147914886475e-02,2.097614109516143799e-02,5.646839737892150879e-03,1.566928625106811523e-02,1.794609427452087402e-02,5.603405833244323730e-02,5.966664850711822510e-02,4.811197519302368164e-02,4.221582412719726562e-02,6.421023607254028320e-02,8.269330859184265137e-02,7.322354614734649658e-02,2.762345969676971436e-02,5.009013414382934570e-02,1.785641908645629883e-02,3.877997398376464844e-02,9.943783283233642578e-03,1.197108626365661621e-02,5.026006698608398438e-02,9.979322552680969238e-03,1.305456459522247314e-02,4.004278779029846191e-02,3.585036098957061768e-02,1.099956631660461426e-01,9.067955613136291504e-02,2.214339673519134521e-01,1.845506429672241211e-01,1.385718584060668945e-02,9.652957320213317871e-02,8.502039313316345215e-02,2.889606356620788574e-02,9.115380048751831055e-02,5.856698751449584961e-02,2.896483242511749268e-02,1.910538971424102783e-02,2.229046821594238281e-02,2.784281969070434570e-04,1.654298603534698486e-02,5.377843976020812988e-03,4.627943038940429688e-03,3.622110188007354736e-02,8.669629693031311035e-03,3.471213579177856445e-02,4.919934272766113281e-02,3.033912181854248047e-02,1.385889649391174316e-01,1.899051666259765625e-02,8.595597743988037109e-02,4.305422306060791016e-03,4.527163505554199219e-02,1.113516092300415039e-02,1.014761924743652344e-01,6.284987926483154297e-02,4.653745889663696289e-02,8.798182010650634766e-02,4.889917373657226562e-02,4.303324222564697266e-02,9.029918909072875977e-02,4.161137342453002930e-02,4.982799291610717773e-02,4.714542627334594727e-02,1.086413860321044922e-02,3.955590724945068359e-02,1.426362991333007812e-02,4.006135463714599609e-02,9.648084640502929688e-03,4.777061939239501953e-02,4.277354478836059570e-02,4.518032073974609375e-04,9.089660644531250000e-02,4.041552543640136719e-02,2.279770374298095703e-02,8.093315362930297852e-02,3.432063758373260498e-02,1.996085047721862793e-03,3.887738287448883057e-02,1.290521025657653809e-02,1.718272268772125244e-02,2.327099442481994629e-03,6.036962568759918213e-02,4.152669012546539307e-02,2.569077908992767334e-02,4.418585449457168579e-02
1.137660443782806396e-02,9.281620383262634277e-03,2.125661075115203857e-02,1.763820648193359375e-02,1.727786660194396973e-02,1.644247770309448242e-02,9.809732437133789062e-04,2.056621015071868896e-02,3.666152060031890869e-02,1.285212486982345581e-01,4.344558715820312500e-02,3.827698528766632080e-02,3.856754302978515625e-02,2.543511986732482910e-02,4.079239070415496826e-02,3.947618603706359863e-02,2.520635724067687988e-03,1.253072917461395264e-02,1.799716055393218994e-02,5.671940743923187256e-02,9.493380784988403320e-03,3.603890538215637207e-03,3.039453923702239990e-02,1.987923681735992432e-02,1.797969639301300049e-02,1.535743474960327148e-02,5.663819611072540283e-02,2.437025308609008789e-02,1.992502808570861816e-02,2.720579504966735840e-02,6.218341737985610962e-02,4.556339979171752930e-02,3.447279334068298340e-03,1.355551183223724365e-02,1.067206263542175293e-03,1.931980252265930176e-02,5.441860854625701904e-02,5.156099796295166016e-04,1.268769800662994385e-02,1.141633093357086182e-02,3.030931949615478516e-02,2.267128229141235352e-02,7.568752765655517578e-02,8.857002854347229004e-02,2.425068616867065430e-02,3.477281332015991211e-02,6.735596060752868652e-02,1.952652037143707275e-01,5.609861016273498535e-02,1.554553806781768799e-01,1.294787228107452393e-02,1.230831444263458252e-02,6.793662905693054199e-03,1.557812094688415527e-02,3.072071075439453125e-02,4.398183524608612061e-02,3.005895018577575684e-02,7.022808492183685303e-02,4.280491173267364502e-02,4.070103168487548828e-03,4.456520080566406250e-02,7.029294967651367188e-03,3.769189119338989258e-02,8.153730630874633789e-02,3.161543607711791992e-02,5.973184108734130859e-02,8.470791578292846680e-02,3.549528121948242188e-02,8.069241046905517578e-02,7.191824913024902344e-02,6.238287687301635742e-02,1.258007287979125977e-01,6.615453958511352539e-02,1.372361183166503906e-02,1.164111495018005371e-01,1.019889116287231445e-02,1.327896118164062500e-01,3.952032327651977539e-02,4.809522628784179688e-02,2.955192327499389648e-02,1.477003097534179688e-04,1.743435859680175781e-04,1.539177894592285156e-01,5.923569202423095703e-02,1.004900336265563965e-01,5.830734968185424805e-02,5.602300167083740234e-02,1.686532497406005859e-01,2.874195575714111328e-02,1.001958847045898438e-01,5.816044658422470093e-02,7.820510864257812500e-02,5.456194281578063965e-03,5.244165658950805664e-02,3.166316449642181396e-02,5.062287300825119019e-02,5.184839665889739990e-02,2.825294435024261475e-02,8.937850594520568848e-03,2.556703984737396240e-02
1.841808855533599854e-02,2.530297636985778809e-02,2.399025857448577881e-02,8.754327893257141113e-03,1.490184664726257324e-02,4.836833477020263672e-02,6.440986692905426025e-02,3.423375636339187622e-02,4.393918812274932861e-02,6.759002804756164551e-02,5.065491795539855957e-02,1.332864165306091309e-02,4.932940006256103516e-03,1.282264292240142822e-02,8.164215087890625000e-02,1.954585313796997070e-04,4.334498941898345947e-02,1.568023860454559326e-02,3.843453526496887207e-02,4.132106900215148926e-02,4.404860734939575195e-02,4.297840595245361328e-02,1.268355548381805420e-02,1.426339149475097656e-04,7.928237318992614746e-02,3.436139225959777832e-02,3.204292058944702148e-02,1.530796289443969727e-04,4.078398644924163818e-02,7.859781384468078613e-03,3.470337390899658203e-02,3.403349220752716064e-02,5.995993316173553467e-02,3.536258637905120850e-02,2.306945621967315674e-02,4.305299371480941772e-02,3.820762038230895996e-02,1.118884980678558350e-02,1.695393025875091553e-02,5.208775401115417480e-02,1.317899823188781738e-01,1.514529287815093994e-01,2.045512199401855469e-03,6.535047292709350586e-02,9.885895252227783203e-02,1.755934953689575195e-01,6.824493408203125000e-02,5.219614505767822266e-02,3.919720649719238281e-02,3.629162907600402832e-02,4.672995209693908691e-02,3.691858053207397461e-02,1.345215737819671631e-02,3.148962557315826416e-02,6.614436209201812744e-02,3.670480847358703613e-02,5.631878972053527832e-02,3.989830613136291504e-02,3.192931413650512695e-03,2.857765555381774902e-02,1.691579818725585938e-03,9.833824634552001953e-02,3.521466255187988281e-02,5.910396575927734375e-03,1.549143791198730469e-01,9.678262472152709961e-02,3.001379966735839844e-02,1.651721596717834473e-01,8.907139301300048828e-03,3.525114059448242188e-02,1.013140082359313965e-01,5.072009563446044922e-02,1.098555326461791992e-02,5.012989044189453125e-03,4.627597332000732422e-02,1.495453119277954102e-01,1.927560567855834961e-02,1.391631364822387695e-02,1.157820224761962891e-01,1.528326272964477539e-01,1.198518276214599609e-02,9.101629257202148438e-05,1.409739255905151367e-02,6.012767553329467773e-02,1.235198974609375000e-01,5.979281663894653320e-02,6.658124923706054688e-02,1.924431324005126953e-02,5.211943387985229492e-02,1.125812530517578125e-02,4.547548294067382812e-02,1.861912012100219727e-02,2.065356075763702393e-02,3.410547971725463867e-03,1.142296195030212402e-02,5.945526063442230225e-02,4.011960327625274658e-02,4.393994808197021484e-03,3.198848664760589600e-02,4.915745556354522705e-02
4.848137497901916504e-02,1.299694180488586426e-02,5.902530997991561890e-02,1.088306307792663574e-02,6.326508522033691406e-02,1.098068058490753174e-02,2.078190445899963379e-02,2.794243395328521729e-02,1.138614118099212646e-02,2.237506210803985596e-02,2.701790630817413330e-02,1.650574803352355957e-02,4.239252209663391113e-02,2.277092635631561279e-02,4.057347774505615234e-03,9.286269545555114746e-03,5.293115973472595215e-03,1.902884244918823242e-02,2.684111893177032471e-02,5.943548679351806641e-02,3.785900771617889404e-02,3.817348182201385498e-02,8.126839995384216309e-03,2.321495115756988525e-02,1.308399438858032227e-02,3.803236782550811768e-02,2.436771988868713379e-02,1.808211207389831543e-03,3.190696239471435547e-03,2.262860536575317383e-03,1.299723982810974121e-03,4.848080873489379883e-02,4.928594827651977539e-02,7.074669003486633301e-03,5.604773759841918945e-03,1.639170944690704346e-02,1.657411456108093262e-02,8.370369672775268555e-03,3.461764752864837646e-02,4.367463290691375732e-02,1.102565228939056396e-01,5.292263627052307129e-02,8.938819169998168945e-03,9.135103225708007812e-02,1.029587686061859131e-01,1.235308945178985596e-01,1.610198318958282471e-01,4.155653715133666992e-02,2.749678492546081543e-02,9.611088037490844727e-02,6.785991787910461426e-02,7.744434475898742676e-02,3.317594528198242188e-02,1.252400875091552734e-02,3.376665711402893066e-02,4.081706702709197998e-02,3.152719140052795410e-02,6.228938698768615723e-03,1.643088459968566895e-02,9.753450751304626465e-03,1.496845483779907227e-02,4.223632812500000000e-02,3.491401672363281250e-02,1.472729444503784180e-02,7.510274648666381836e-02,6.433725357055664062e-03,1.004450321197509766e-01,1.093039512634277344e-01,7.239973545074462891e-02,9.099876880645751953e-02,4.870754480361938477e-02,6.812185049057006836e-02,7.016646862030029297e-02,2.514147758483886719e-02,1.330493688583374023e-01,6.651860475540161133e-02,4.507136344909667969e-02,1.030157208442687988e-01,1.701772212982177734e-01,8.729177713394165039e-02,3.038895130157470703e-02,1.053052544593811035e-01,5.595904588699340820e-02,1.081851720809936523e-01,1.283341646194458008e-02,7.439476251602172852e-02,4.172790050506591797e-02,1.693969964981079102e-02,8.352941274642944336e-02,1.108390688896179199e-01,1.541829109191894531e-02,1.713667809963226318e-02,1.770405471324920654e-02,8.148625493049621582e-03,1.537133753299713135e-02,4.276008158922195435e-02,3.579244017601013184e-03,4.750194400548934937e-02,6.170023977756500244e-02,9.792199730873107910e-02
2.119062840938568115e-02,1.568561792373657227e-02,3.965377807617187500e-03,1.597528159618377686e-02,1.579385995864868164e-02,2.901458740234375000e-02,1.121544837951660156e-02,2.709881961345672607e-02,1.650114357471466064e-02,8.964821696281433105e-03,3.620210289955139160e-02,5.168974399566650391e-02,2.606998383998870850e-02,4.501716792583465576e-02,1.541264355182647705e-02,6.045560538768768311e-02,3.219662606716156006e-02,1.801739633083343506e-02,4.321154952049255371e-02,4.213327169418334961e-02,8.571833372116088867e-03,2.939012646675109863e-02,4.696230590343475342e-02,2.407366037368774414e-02,2.434273064136505127e-02,4.800400137901306152e-02,4.473190009593963623e-02,2.872888743877410889e-02,3.291037678718566895e-02,9.467616677284240723e-03,5.202808976173400879e-02,4.081532359123229980e-03,2.455562353134155273e-03,7.438659667968750000e-04,2.291576564311981201e-02,4.688747227191925049e-02,5.721016973257064819e-02,5.821883678436279297e-05,7.267117500305175781e-03,4.251807928085327148e-03,1.359847187995910645e-01,2.139925956726074219e-02,2.082466185092926025e-01,8.874255418777465820e-02,4.530361294746398926e-02,2.400395274162292480e-02,3.869447112083435059e-02,2.540308237075805664e-02,4.505807161331176758e-02,5.765199661254882812e-02,2.282561361789703369e-02,4.392959177494049072e-02,4.567154496908187866e-02,1.990407705307006836e-03,1.223340630531311035e-03,1.829713582992553711e-04,2.724511921405792236e-02,1.598408818244934082e-02,6.295261532068252563e-02,1.718360185623168945e-02,2.251398563385009766e-02,5.977934598922729492e-02,3.884202241897583008e-02,1.016942262649536133e-01,2.659010887145996094e-02,3.722906112670898438e-04,1.277255415916442871e-01,4.060089588165283203e-02,4.668569564819335938e-02,9.489643573760986328e-02,1.324951648712158203e-02,6.222480535507202148e-02,1.028510928153991699e-01,6.551057100296020508e-02,3.144377470016479492e-02,3.421902656555175781e-02,2.852368354797363281e-02,7.388061285018920898e-02,2.303022146224975586e-02,1.111712455749511719e-01,9.912610054016113281e-02,3.926807641983032227e-02,5.540776252746582031e-02,6.222349405288696289e-02,4.491668939590454102e-02,5.636459589004516602e-02,1.923775672912597656e-02,6.788307428359985352e-02,1.625472307205200195e-02,1.096916198730468750e-02,5.662117898464202881e-02,1.570694148540496826e-02,4.494747519493103027e-02,4.103103280067443848e-02,5.465081334114074707e-02,5.169506371021270752e-02,5.899086594581604004e-03,3.148457407951354980e-02,3.248900175094604492e-03,1.278927922248840332e-02
5.942828208208084106e-02,1.677125692367553711e-02,4.291725158691406250e-02,1.051828265190124512e-03,1.490505039691925049e-02,2.892789244651794434e-02,7.894054800271987915e-02,9.781107306480407715e-02,2.690859138965606689e-02,6.254225969314575195e-03,3.973767161369323730e-03,2.097256481647491455e-02,6.055636703968048096e-02,1.161202788352966309e-02,8.067331463098526001e-02,7.540956884622573853e-02,8.233189582824707031e-03,1.347564160823822021e-02,3.630971908569335938e-02,7.999348640441894531e-02,4.122957587242126465e-02,7.125556468963623047e-02,1.596599817276000977e-03,2.126961946487426758e-03,1.308774948120117188e-02,6.606855243444442749e-02,1.108738780021667480e-02,1.535749435424804688e-02,3.350210189819335938e-02,3.937654197216033936e-02,4.903182387351989746e-03,4.488974809646606445e-04,4.233370721340179443e-02,5.239456892013549805e-03,3.651873767375946045e-02,7.502271234989166260e-02,1.459152996540069580e-02,3.998830914497375488e-03,5.259443074464797974e-02,3.909356892108917236e-02,4.174706339836120605e-02,8.984708786010742188e-02,1.606231927871704102e-02,1.792162954807281494e-01,4.233041405677795410e-02,9.894448518753051758e-02,8.633753657341003418e-02,1.078057289123535156e-02,1.585501432418823242e-02,9.057015180587768555e-02,6.146742403507232666e-02,2.773675322532653809e-02,1.730835437774658203e-02,5.107700824737548828e-03,5.552947521209716797e-03,2.803991734981536865e-02,5.817799270153045654e-02,2.386535704135894775e-02,4.834154248237609863e-02,1.943261921405792236e-02,1.093264818191528320e-01,1.794302463531494141e-02,7.021379470825195312e-02,3.141838312149047852e-02,4.019498825073242188e-03,1.082193851470947266e-02,6.429314613342285156e-03,4.233545064926147461e-02,9.236967563629150391e-02,1.408416628837585449e-01,3.087520599365234375e-04,1.073978543281555176e-01,8.716523647308349609e-02,3.372824192047119141e-02,1.076592206954956055e-01,1.458042860031127930e-02,3.017324209213256836e-02,9.601134061813354492e-02,2.040702104568481445e-02,1.410552263259887695e-01,3.272247314453125000e-02,9.590870141983032227e-02,1.992440223693847656e-02,7.505208253860473633e-02,4.973107576370239258e-02,2.145546674728393555e-02,6.851553916931152344e-02,6.502109766006469727e-02,5.633479356765747070e-02,1.839846372604370117e-02,4.243071377277374268e-02,4.871416091918945312e-02,3.485940396785736084e-02,6.351873278617858887e-03,1.236213743686676025e-02,2.252399921417236328e-03,1.340052485466003418e-02,6.207823753356933594e-05,8.012965321540832520e-03,3.862071037292480469e-02
5.833649635314941406e-02,2.182140946388244629e-02,1.810222864151000977e-02,3.769347071647644043e-02,3.736510872840881348e-02,4.371896386146545410e-03,8.277729153633117676e-03,5.013601481914520264e-02,3.887310624122619629e-02,7.088467478752136230e-03,4.830949753522872925e-02,5.845218896865844727e-03,3.926604986190795898e-04,1.541340351104736328e-02,6.231372058391571045e-02,1.681946218013763428e-02,1.873907446861267090e-02,3.463825583457946777e-02,2.821555733680725098e-02,2.233594655990600586e-02,1.233901083469390869e-02,2.119688689708709717e-02,2.525389194488525391e-02,4.888753592967987061e-02,6.316933035850524902e-02,4.169270396232604980e-02,4.009738564491271973e-02,2.182994782924652100e-02,3.645557165145874023e-02,1.756426692008972168e-02,4.292309284210205078e-03,2.546051144599914551e-02,5.316618084907531738e-02,3.077860176563262939e-02,2.089528739452362061e-02,4.338125884532928467e-02,5.989223718643188477e-04,3.066307306289672852e-02,5.419477820396423340e-03,1.279503107070922852e-03,8.347421884536743164e-03,1.531702876091003418e-01,6.184932589530944824e-02,2.379003167152404785e-02,1.076566278934478760e-01,2.793720364570617676e-02,7.167690992355346680e-02,4.763406515121459961e-02,8.650541305541992188e-03,3.322166204452514648e-02,2.668678760528564453e-03,1.501013338565826416e-02,7.182836532592773438e-03,6.290055811405181885e-02,1.020905375480651855e-02,5.973552167415618896e-02,2.586929500102996826e-02,2.206277847290039062e-02,6.803050637245178223e-03,2.245005965232849121e-02,7.277077436447143555e-02,1.614034175872802734e-03,7.117581367492675781e-02,3.975880146026611328e-02,2.873063087463378906e-03,6.782567501068115234e-02,3.859376907348632812e-02,6.521630287170410156e-02,1.917761564254760742e-01,2.847033739089965820e-02,5.216914415359497070e-02,5.210721492767333984e-02,2.564972639083862305e-02,1.271307468414306641e-02,1.359564065933227539e-01,4.112720489501953125e-04,2.084833383560180664e-02,4.949468374252319336e-02,3.122115135192871094e-02,2.596962451934814453e-02,2.328419685363769531e-02,3.188705444335937500e-02,9.232354164123535156e-02,5.354154109954833984e-02,8.586239814758300781e-02,1.599681973457336426e-01,4.977422952651977539e-02,6.026566028594970703e-02,2.851074934005737305e-02,8.465611934661865234e-02,1.913316547870635986e-02,3.736212849617004395e-03,7.323443889617919922e-03,6.210669875144958496e-03,2.067945897579193115e-02,4.559367895126342773e-03,6.292641162872314453e-03,1.149787008762359619e-02,3.526201844215393066e-02,1.484619081020355225e-02
8.966028690338134766e-04,4.026919603347778320e-02,2.453613281250000000e-02,1.848706603050231934e-02,4.169726371765136719e-02,8.724093437194824219e-03,3.303335607051849365e-02,5.477413535118103027e-03,4.010215401649475098e-02,4.166602343320846558e-02,3.704701364040374756e-02,1.182538270950317383e-02,5.706757307052612305e-03,3.602790832519531250e-02,4.838719218969345093e-02,2.015556395053863525e-02,1.872456073760986328e-02,1.247315108776092529e-02,2.020059525966644287e-02,2.684518694877624512e-03,7.472902536392211914e-02,1.640345156192779541e-02,1.180881261825561523e-02,1.662427186965942383e-02,1.064075529575347900e-02,4.545614868402481079e-02,9.106755256652832031e-03,4.294008016586303711e-02,2.565518021583557129e-03,1.264387369155883789e-02,4.355955123901367188e-02,3.427612781524658203e-02,1.800063252449035645e-02,2.359254658222198486e-02,3.416369855403900146e-02,1.137256622314453125e-03,1.205530762672424316e-02,1.958562433719635010e-02,1.160764694213867188e-02,8.961936831474304199e-02,9.247708320617675781e-02,6.373992562294006348e-02,8.378279209136962891e-02,9.033426642417907715e-02,2.243199646472930908e-01,1.959913969039916992e-02,3.153479099273681641e-02,2.735939621925354004e-02,7.217445969581604004e-02,1.792728900909423828e-03,1.248578727245330811e-02,4.652747511863708496e-02,6.001606583595275879e-03,1.980158686637878418e-02,3.554135560989379883e-02,3.524291515350341797e-02,1.063138246536254883e-03,2.640922367572784424e-02,2.960933744907379150e-02,2.324163913726806641e-02,5.947625637054443359e-02,5.060321092605590820e-02,1.997882127761840820e-02,1.661628484725952148e-02,2.475947141647338867e-02,1.180577278137207031e-02,4.691106081008911133e-02,9.245777130126953125e-02,1.964753866195678711e-02,1.581251621246337891e-02,7.250630855560302734e-02,1.708304882049560547e-02,2.693659067153930664e-02,2.989619970321655273e-02,6.390154361724853516e-03,4.394775629043579102e-02,2.886831760406494141e-03,5.585622787475585938e-02,2.332025766372680664e-02,2.836382389068603516e-02,9.858560562133789062e-02,2.240604162216186523e-02,1.244068145751953125e-03,1.530039310455322266e-02,5.673068761825561523e-02,2.067518234252929688e-02,6.079196929931640625e-02,1.095560193061828613e-01,7.206338644027709961e-02,8.175373077392578125e-04,2.028965950012207031e-02,5.215634405612945557e-02,8.489740639925003052e-02,1.528744399547576904e-02,1.407223939895629883e-02,2.061255276203155518e-02,4.129776358604431152e-02,1.666006445884704590e-02,4.777468740940093994e-02,1.329837739467620850e-02
7.891611754894256592e-02,3.494665026664733887e-02,6.506168842315673828e-02,1.999685168266296387e-02,6.094840168952941895e-02,3.965805470943450928e-02,4.890359938144683838e-02,1.012312173843383789e-01,1.598204672336578369e-02,3.492893278598785400e-02,2.521704137325286865e-02,9.886473417282104492e-03,2.888590097427368164e-03,4.086959362030029297e-02,3.680945932865142822e-02,3.492009639739990234e-02,1.798492670059204102e-02,1.574806869029998779e-02,3.191438317298889160e-02,1.158908009529113770e-03,2.417248487472534180e-02,2.336813509464263916e-02,2.549719810485839844e-02,6.190285086631774902e-03,3.832474350929260254e-03,3.055648505687713623e-02,6.367951631546020508e-03,1.553949713706970215e-02,9.729340672492980957e-03,6.701961159706115723e-03,5.029007792472839355e-03,5.127387493848800659e-02,1.599337160587310791e-02,2.204509079456329346e-02,3.725995123386383057e-02,3.562958538532257080e-02,2.850429713726043701e-02,6.584540009498596191e-03,1.730951666831970215e-02,2.176825702190399170e-02,1.148242652416229248e-01,1.191318035125732422e-01,5.676680803298950195e-02,1.711924076080322266e-01,1.472499966621398926e-01,3.355145454406738281e-02,1.306097805500030518e-01,1.954517066478729248e-01,3.034119009971618652e-01,3.153622150421142578e-02,1.881740987300872803e-02,2.274152636528015137e-02,5.055595934391021729e-02,8.969321846961975098e-03,3.317891061305999756e-02,2.699984610080718994e-02,7.428154349327087402e-03,8.813440799713134766e-03,2.388596534729003906e-03,5.782574415206909180e-03,5.873829126358032227e-02,8.293521404266357422e-02,2.280336618423461914e-02,4.022932052612304688e-02,1.658976078033447266e-02,3.162139654159545898e-02,1.045520305633544922e-01,2.663564682006835938e-02,3.592836856842041016e-02,5.679965019226074219e-02,9.791672229766845703e-03,3.491574525833129883e-02,1.812577247619628906e-02,7.784247398376464844e-02,9.334695339202880859e-02,1.342079639434814453e-01,1.315890550613403320e-01,6.510257720947265625e-03,6.688642501831054688e-02,1.681673526763916016e-02,3.569728136062622070e-02,4.107040166854858398e-02,1.063400506973266602e-02,1.178044080734252930e-02,8.424037694931030273e-02,7.767975330352783203e-03,4.833537340164184570e-02,6.268835067749023438e-02,4.732906818389892578e-03,1.023885607719421387e-01,6.527975201606750488e-03,2.549140155315399170e-02,3.772385418415069580e-02,3.835633397102355957e-02,1.394933462142944336e-02,7.068549841642379761e-02,1.220831274986267090e-02,1.040233671665191650e-02,1.933816075325012207e-02,2.829506993293762207e-03
7.985651493072509766e-03,3.101192414760589600e-02,3.464639186859130859e-03,2.836826443672180176e-02,2.085039019584655762e-02,6.649125367403030396e-02,8.904442191123962402e-03,5.073058605194091797e-02,6.877571344375610352e-03,7.648587226867675781e-03,2.500760555267333984e-02,2.081891894340515137e-02,7.815778255462646484e-03,6.134173274040222168e-02,3.766405582427978516e-02,4.078608751296997070e-02,1.157423853874206543e-02,6.685954332351684570e-02,3.153410553932189941e-02,5.895227193832397461e-03,1.543147861957550049e-02,3.434816002845764160e-02,1.540301740169525146e-02,1.544526219367980957e-02,3.079836070537567139e-02,7.768697291612625122e-02,2.674302458763122559e-02,3.423877060413360596e-02,3.030791878700256348e-03,1.138469576835632324e-01,2.414838969707489014e-02,2.070683240890502930e-02,5.696371197700500488e-03,4.893764853477478027e-03,5.318485945463180542e-02,3.552275896072387695e-02,6.143507361412048340e-02,7.876394689083099365e-02,1.667632162570953369e-02,3.948116302490234375e-02,7.971620559692382812e-02,7.454633712768554688e-03,2.844464778900146484e-02,5.095824599266052246e-02,3.038853406906127930e-02,1.051098704338073730e-01,9.048730134963989258e-03,1.320817768573760986e-01,1.302492916584014893e-01,3.819233179092407227e-02,3.894816339015960693e-02,4.159018397331237793e-03,3.223572671413421631e-02,5.265671759843826294e-02,6.197632849216461182e-02,5.621384084224700928e-02,6.514555215835571289e-02,2.193747460842132568e-02,6.687226891517639160e-02,1.704043149948120117e-02,7.651001214981079102e-02,1.219987869262695312e-02,2.531528472900390625e-03,8.709549903869628906e-02,7.625663280487060547e-02,8.631283044815063477e-02,6.491136550903320312e-02,7.184684276580810547e-03,7.577025890350341797e-02,3.364074230194091797e-02,4.771411418914794922e-03,4.735952615737915039e-02,2.747517824172973633e-02,5.739718675613403320e-02,7.288265228271484375e-02,3.101825714111328125e-04,3.115379810333251953e-02,4.066312313079833984e-02,1.373252272605895996e-01,8.032381534576416016e-02,6.984049081802368164e-02,8.099377155303955078e-02,3.150689601898193359e-02,4.451304674148559570e-02,1.794322729110717773e-01,4.982519149780273438e-02,8.844667673110961914e-02,5.009907484054565430e-02,1.616543531417846680e-02,1.871883869171142578e-03,2.545832097530364990e-02,2.135708928108215332e-02,2.484767138957977295e-02,2.259011566638946533e-02,7.060781121253967285e-03,3.544867038726806641e-03,6.253674626350402832e-03,1.030418276786804199e-02,8.458885550498962402e-02,2.945241332054138184e-02
