5.395591259002685547e-03,1.718705892562866211e-02,2.525079250335693359e-02,3.069059550762176514e-02,3.430344164371490479e-02,2.104912698268890381e-02,4.397428035736083984e-02,8.700028061866760254e-03,4.964650422334671021e-02,3.583513200283050537e-02,3.477717936038970947e-02,6.216615438461303711e-02,5.710506439208984375e-02,3.579609096050262451e-02,3.325486183166503906e-02,5.587621033191680908e-02,5.960330367088317871e-03,3.154315054416656494e-02,3.652623295783996582e-02,6.818428635597229004e-03,5.725115537643432617e-03,3.825646638870239258e-02,1.350240409374237061e-02,3.037026524543762207e-02,3.429226577281951904e-02,5.309875309467315674e-02,1.402790844440460205e-02,7.277041673660278320e-03,9.258046746253967285e-03,7.677868008613586426e-03,2.458329498767852783e-02,4.999840259552001953e-02,1.683068275451660156e-02,1.044078171253204346e-02,4.051975905895233154e-02,6.678625941276550293e-03,7.931560277938842773e-03,2.998732030391693115e-02,1.154863834381103516e-02,2.389043569564819336e-03,1.432502269744873047e-02,3.939473628997802734e-02,8.947119116783142090e-02,1.412152945995330811e-01,4.205632209777832031e-02,1.499164104461669922e-01,8.529332280158996582e-02,2.536029219627380371e-01,8.734494447708129883e-03,1.957095265388488770e-01,3.263023495674133301e-02,2.310808002948760986e-02,2.242620289325714111e-02,1.104095578193664551e-02,6.063297390937805176e-03,2.826885879039764404e-02,4.071536660194396973e-02,3.677120804786682129e-02,2.614121139049530029e-02,1.456500589847564697e-02,4.794561862945556641e-02,2.355486154556274414e-02,2.223169803619384766e-02,9.603208303451538086e-02,2.836459875106811523e-02,1.067060232162475586e-02,4.175597429275512695e-02,5.919325351715087891e-02,8.010309934616088867e-02,1.104211807250976562e-02,1.068448424339294434e-01,5.611360073089599609e-03,5.856025218963623047e-02,8.647245168685913086e-02,5.763369798660278320e-02,1.280307769775390625e-03,2.395033836364746094e-03,1.931011676788330078e-03,4.050755500793457031e-02,1.014839410781860352e-01,5.060446262359619141e-02,4.979902505874633789e-02,7.046699523925781250e-02,8.155703544616699219e-02,8.566725254058837891e-02,6.246751546859741211e-02,8.250552415847778320e-02,1.282333731651306152e-01,1.359707117080688477e-02,6.798088550567626953e-03,3.964813053607940674e-02,1.438468694686889648e-03,1.871247589588165283e-02,1.151718199253082275e-02,2.163150906562805176e-02,9.752869606018066406e-03,5.329117178916931152e-02,4.316076636314392090e-02,6.165555119514465332e-02,3.458108007907867432e-02
6.341874599456787109e-03,4.536210000514984131e-02,4.818946123123168945e-03,9.719368815422058105e-02,3.055672347545623779e-02,4.445771872997283936e-02,5.962431430816650391e-03,1.030530035495758057e-02,2.159699797630310059e-03,2.951818704605102539e-02,6.044606864452362061e-02,4.932144284248352051e-02,1.634584367275238037e-02,5.091115832328796387e-03,1.733298599720001221e-02,3.625571727752685547e-03,5.518035590648651123e-02,4.887090623378753662e-02,1.784668862819671631e-02,1.039698719978332520e-03,5.977958440780639648e-03,2.283316850662231445e-02,6.477415561676025391e-02,5.554725229740142822e-02,5.489724874496459961e-02,3.681197762489318848e-02,5.796220898628234863e-02,8.586734533309936523e-02,8.292974531650543213e-02,1.845331490039825439e-02,4.660555720329284668e-02,3.124177455902099609e-03,2.846321463584899902e-02,1.471668481826782227e-02,8.951991796493530273e-03,5.043405294418334961e-02,1.600311696529388428e-02,1.199693977832794189e-02,3.455504775047302246e-02,3.174220025539398193e-02,1.041475534439086914e-01,9.976276755332946777e-02,2.586412727832794189e-01,1.596021354198455811e-01,2.984809875488281250e-02,1.040956079959869385e-01,9.916636347770690918e-02,3.236731886863708496e-02,9.898453950881958008e-02,4.536524415016174316e-02,2.798868715763092041e-02,1.982979476451873779e-02,2.322158217430114746e-02,5.817100405693054199e-03,8.750602602958679199e-03,7.910326123237609863e-03,3.997057676315307617e-03,3.459353744983673096e-02,8.973017334938049316e-03,4.130858182907104492e-02,4.985892772674560547e-02,1.522362232208251953e-02,1.355283260345458984e-01,2.176928520202636719e-02,8.704137802124023438e-02,3.759562969207763672e-03,5.818146467208862305e-02,2.248507738113403320e-02,1.004619598388671875e-01,7.661402225494384766e-02,4.705506563186645508e-02,1.047183871269226074e-01,4.996109008789062500e-02,4.861247539520263672e-02,8.562421798706054688e-02,3.689789772033691406e-02,6.317329406738281250e-02,5.348765850067138672e-02,4.600882530212402344e-03,4.896450042724609375e-02,6.069719791412353516e-03,3.432393074035644531e-02,2.070778608322143555e-02,4.880207777023315430e-02,5.364757776260375977e-02,5.955040454864501953e-03,9.313642978668212891e-02,4.465663433074951172e-02,2.593147754669189453e-02,7.648688554763793945e-02,3.947968780994415283e-02,1.405866444110870361e-02,5.430851876735687256e-02,1.736944913864135742e-02,1.639609038829803467e-02,6.777867674827575684e-03,5.964042246341705322e-02,3.155373036861419678e-02,2.266241610050201416e-02,4.401484876871109009e-02
1.590122282505035400e-02,7.150933146476745605e-03,2.364371716976165771e-02,1.397803425788879395e-02,1.434093713760375977e-02,2.078500390052795410e-02,3.760784864425659180e-03,2.727346122264862061e-02,2.380524575710296631e-02,1.180498450994491577e-01,3.966909646987915039e-02,4.000939428806304932e-02,3.096342086791992188e-02,3.350001573562622070e-02,4.706574976444244385e-02,4.254752397537231445e-02,4.287764430046081543e-03,1.263494789600372314e-02,2.448432147502899170e-02,6.235127151012420654e-02,3.819793462753295898e-03,3.820642828941345215e-03,3.578801453113555908e-02,1.736469566822052002e-02,1.837618649005889893e-02,2.500221133232116699e-02,6.076262891292572021e-02,2.657717466354370117e-02,2.021193504333496094e-02,2.862825989723205566e-02,7.009304314851760864e-02,4.032376408576965332e-02,4.710704088211059570e-04,6.103366613388061523e-04,7.161781191825866699e-03,2.536714076995849609e-03,4.982246458530426025e-02,1.562714576721191406e-03,5.966499447822570801e-03,2.074696123600006104e-02,5.195409059524536133e-03,5.158185958862304688e-03,9.438535571098327637e-02,7.728511095046997070e-02,2.245450019836425781e-02,2.901083230972290039e-02,7.609543204307556152e-02,2.010105252265930176e-01,4.047173261642456055e-02,1.780128180980682373e-01,7.527396082878112793e-03,6.475344300270080566e-03,6.886944174766540527e-03,1.456388831138610840e-02,3.435468673706054688e-02,4.347787797451019287e-02,1.551905274391174316e-02,6.839917600154876709e-02,3.712503612041473389e-02,8.397251367568969727e-03,4.509001970291137695e-02,8.998751640319824219e-03,2.789735794067382812e-02,6.282615661621093750e-02,3.915214538574218750e-02,7.268196344375610352e-02,1.047083735466003418e-01,3.406870365142822266e-02,6.552499532699584961e-02,4.152959585189819336e-02,5.725991725921630859e-02,1.283965110778808594e-01,7.111746072769165039e-02,1.763111352920532227e-02,1.226098537445068359e-01,2.494591474533081055e-02,1.347743272781372070e-01,4.073780775070190430e-02,4.689657688140869141e-02,1.827549934387207031e-02,4.013717174530029297e-03,2.098447084426879883e-02,1.630611419677734375e-01,5.482381582260131836e-02,9.138387441635131836e-02,6.525683403015136719e-02,4.348671436309814453e-02,1.683449745178222656e-01,3.325569629669189453e-02,1.000490188598632812e-01,6.058102101087570190e-02,7.237508893013000488e-02,1.474042236804962158e-02,5.293774604797363281e-02,2.006132900714874268e-02,5.010714381933212280e-02,5.999742448329925537e-02,3.619433939456939697e-02,7.960036396980285645e-03,2.288670837879180908e-02
2.550809085369110107e-02,1.965898275375366211e-02,2.683849632740020752e-02,2.079598605632781982e-02,4.174619913101196289e-03,5.465278029441833496e-02,6.309168040752410889e-02,4.049629718065261841e-02,5.549709498882293701e-02,6.521445512771606445e-02,5.195066332817077637e-02,1.019799709320068359e-02,4.385381937026977539e-03,1.845823228359222412e-02,7.375898957252502441e-02,7.782384753227233887e-03,5.491159856319427490e-02,1.571752130985260010e-02,4.157134890556335449e-02,4.254388809204101562e-02,4.270797967910766602e-02,4.333883523941040039e-02,8.025661110877990723e-03,5.851835012435913086e-03,8.473035693168640137e-02,2.592414617538452148e-02,2.856978774070739746e-02,2.479180693626403809e-03,3.847716748714447021e-02,9.332463145256042480e-03,4.089519381523132324e-02,3.142739832401275635e-02,6.219284236431121826e-02,3.910942375659942627e-02,1.842124760150909424e-02,4.396503418684005737e-02,3.659346699714660645e-02,1.276405155658721924e-02,7.980599999427795410e-03,5.571916699409484863e-02,1.146056056022644043e-01,1.632310748100280762e-01,1.509499549865722656e-02,7.056149840354919434e-02,9.321990609169006348e-02,1.978956460952758789e-01,7.892778515815734863e-02,6.131300330162048340e-02,4.248815774917602539e-02,4.142406582832336426e-02,5.001407861709594727e-02,3.986689448356628418e-02,4.689380526542663574e-03,3.282557427883148193e-02,7.594929635524749756e-02,3.495448827743530273e-02,5.093306303024291992e-02,3.148034214973449707e-02,3.452032804489135742e-03,1.859232783317565918e-02,3.217154741287231445e-02,1.004225611686706543e-01,3.302758932113647461e-02,3.987193107604980469e-03,1.386174559593200684e-01,1.053201556205749512e-01,1.139348745346069336e-02,1.535616517066955566e-01,2.158290147781372070e-02,4.117506742477416992e-02,1.125779151916503906e-01,7.558405399322509766e-02,2.688956260681152344e-02,1.093208789825439453e-02,2.293360233306884766e-02,1.532276272773742676e-01,3.697991371154785156e-03,2.547860145568847656e-03,1.292711496353149414e-01,1.729042530059814453e-01,1.114964485168457031e-02,3.281831741333007812e-04,2.352267503738403320e-02,8.285331726074218750e-02,1.135445237159729004e-01,3.806293010711669922e-02,9.673112630844116211e-02,1.692646741867065430e-02,2.865242958068847656e-02,6.906747817993164062e-03,4.273146390914916992e-02,2.217650413513183594e-02,1.873512566089630127e-02,6.671249866485595703e-04,2.008345723152160645e-02,6.001277267932891846e-02,3.818787634372711182e-02,2.933204174041748047e-03,3.897078335285186768e-02,5.653227865695953369e-02
3.939905762672424316e-02,1.695278286933898926e-02,7.361834496259689331e-02,5.265712738037109375e-03,7.053354382514953613e-02,4.940405488014221191e-03,1.607272028923034668e-02,3.526081144809722900e-02,1.547084748744964600e-02,1.859925687313079834e-02,4.345513880252838135e-02,1.073685288429260254e-02,2.903631329536437988e-02,2.454392611980438232e-02,9.253442287445068359e-03,1.421453058719635010e-02,2.591654658317565918e-03,1.488438248634338379e-02,4.850859940052032471e-02,5.936318635940551758e-02,3.783072531223297119e-02,5.212722718715667725e-02,2.486869692802429199e-03,1.255039870738983154e-02,1.292982697486877441e-02,5.517740547657012939e-02,2.125474810600280762e-02,1.031886041164398193e-02,8.528351783752441406e-03,5.337595939636230469e-05,5.795523524284362793e-03,5.195233225822448730e-02,3.433123230934143066e-02,1.927360892295837402e-03,3.741294145584106445e-03,1.067586243152618408e-02,2.367064356803894043e-02,2.595752477645874023e-02,5.553792417049407959e-02,3.874380886554718018e-02,9.693437814712524414e-02,5.139023065567016602e-02,2.964210510253906250e-02,8.601480722427368164e-02,9.940645098686218262e-02,1.319260597229003906e-01,1.618533730506896973e-01,3.946548700332641602e-02,4.751405119895935059e-02,9.624853730201721191e-02,5.393823981285095215e-02,7.826304435729980469e-02,1.002433896064758301e-02,4.096359014511108398e-03,2.638271450996398926e-02,3.832627832889556885e-02,4.027903079986572266e-02,8.458867669105529785e-03,1.565074920654296875e-02,1.226253807544708252e-02,2.661728858947753906e-02,3.502047061920166016e-02,4.557126760482788086e-02,1.586675643920898438e-03,6.657236814498901367e-02,6.500482559204101562e-03,9.413707256317138672e-02,1.117116808891296387e-01,7.624799013137817383e-02,9.837859869003295898e-02,4.753470420837402344e-02,7.916581630706787109e-02,6.640088558197021484e-02,3.428733348846435547e-02,1.094977855682373047e-01,4.817122220993041992e-02,2.875292301177978516e-02,8.577871322631835938e-02,1.737083792686462402e-01,6.783705949783325195e-02,4.040700197219848633e-02,1.069753170013427734e-01,5.772054195404052734e-02,9.986674785614013672e-02,1.680701971054077148e-02,7.957386970520019531e-02,4.888391494750976562e-02,2.173256874084472656e-02,8.825284242630004883e-02,1.266894340515136719e-01,1.819109916687011719e-02,3.161339461803436279e-02,2.028827369213104248e-02,4.352644085884094238e-03,7.838889956474304199e-03,5.669493228197097778e-02,1.502260565757751465e-03,5.695419758558273315e-02,5.265687406063079834e-02,8.770245313644409180e-02
2.045245468616485596e-02,1.377645134925842285e-02,1.019865274429321289e-02,2.125610411167144775e-02,7.875800132751464844e-03,3.342029452323913574e-02,2.622723579406738281e-03,2.042342722415924072e-02,2.156110107898712158e-02,6.203800439834594727e-04,4.066568613052368164e-02,5.958881974220275879e-02,2.801041305065155029e-02,3.084824979305267334e-02,1.813484728336334229e-02,4.727129638195037842e-02,3.287725150585174561e-02,5.911424756050109863e-03,5.418482422828674316e-02,4.548788070678710938e-02,2.104809880256652832e-02,2.465522289276123047e-02,4.140754044055938721e-02,2.399262785911560059e-02,3.869192302227020264e-02,5.555757880210876465e-02,4.837708175182342529e-02,2.903081476688385010e-02,3.659409284591674805e-02,1.589490473270416260e-02,5.136385560035705566e-02,4.333332180976867676e-03,2.118051052093505859e-04,3.752648830413818359e-03,2.442477643489837646e-02,3.712485730648040771e-02,5.594249814748764038e-02,2.911224961280822754e-03,2.590894699096679688e-03,6.297886371612548828e-03,1.362598538398742676e-01,9.554862976074218750e-03,2.295601367950439453e-01,1.001563668251037598e-01,5.856779217720031738e-02,2.364012598991394043e-02,4.654881358146667480e-02,3.599300980567932129e-02,5.186304450035095215e-02,6.983172893524169922e-02,2.511827647686004639e-02,5.066259205341339111e-02,4.919438809156417847e-02,5.174040794372558594e-03,7.895991206169128418e-03,7.284268736839294434e-03,1.678694784641265869e-02,1.734885573387145996e-02,5.654133111238479614e-02,1.237383484840393066e-02,2.580994367599487305e-02,7.521861791610717773e-02,3.344517946243286133e-02,1.287037730216979980e-01,4.128241539001464844e-02,1.633292436599731445e-02,1.114402413368225098e-01,5.505734682083129883e-02,2.414143085479736328e-02,7.954013347625732422e-02,2.975380420684814453e-02,4.448920488357543945e-02,8.900827169418334961e-02,5.283445119857788086e-02,1.622092723846435547e-02,5.566775798797607422e-02,4.707956314086914062e-02,5.703252553939819336e-02,1.542896032333374023e-02,1.024153828620910645e-01,9.106063842773437500e-02,5.331850051879882812e-02,7.045298814773559570e-02,6.393462419509887695e-02,2.705901861190795898e-02,6.386375427246093750e-02,7.775127887725830078e-03,6.309580802917480469e-02,3.072774410247802734e-02,1.064831018447875977e-02,5.071209371089935303e-02,1.136545836925506592e-02,4.776415228843688965e-02,3.909954428672790527e-02,5.858516693115234375e-02,4.953818023204803467e-02,4.447773098945617676e-03,2.674508094787597656e-02,6.696552038192749023e-03,1.004096865653991699e-02
4.747066646814346313e-02,2.365922927856445312e-02,5.013030767440795898e-02,1.356755197048187256e-02,1.063661277294158936e-02,2.221009135246276855e-02,8.596084266901016235e-02,8.699393272399902344e-02,1.761813461780548096e-02,2.563583850860595703e-02,2.759709954261779785e-03,2.307848632335662842e-02,6.351839005947113037e-02,2.028048038482666016e-04,8.488399535417556763e-02,5.919317156076431274e-02,2.041375637054443359e-02,8.821681141853332520e-03,3.715452551841735840e-02,7.989686727523803711e-02,2.370750904083251953e-02,7.165515422821044922e-02,5.772411823272705078e-03,6.693303585052490234e-04,1.890999078750610352e-02,6.470232456922531128e-02,1.440882682800292969e-03,4.696011543273925781e-03,4.191896319389343262e-02,4.629121720790863037e-02,1.032695174217224121e-03,7.820278406143188477e-04,3.704260289669036865e-02,1.359280943870544434e-02,4.420109093189239502e-02,7.528354227542877197e-02,9.732708334922790527e-03,2.827629446983337402e-03,5.052191764116287231e-02,4.423223435878753662e-02,2.202934026718139648e-02,9.251138567924499512e-02,3.808763623237609863e-02,1.894747912883758545e-01,5.277967453002929688e-02,1.040736436843872070e-01,1.123335659503936768e-01,7.898479700088500977e-03,1.569151878356933594e-03,1.153430938720703125e-01,5.030034482479095459e-02,3.182095289230346680e-02,1.812863349914550781e-02,1.484739780426025391e-02,9.821057319641113281e-04,2.975778281688690186e-02,7.035417854785919189e-02,3.002937138080596924e-02,3.310477733612060547e-02,1.471157371997833252e-02,1.080397367477416992e-01,8.237957954406738281e-04,9.180176258087158203e-02,7.751107215881347656e-03,2.942919731140136719e-03,1.016199588775634766e-02,5.819916725158691406e-03,5.843144655227661133e-02,8.771246671676635742e-02,1.362844109535217285e-01,1.460635662078857422e-02,7.838988304138183594e-02,8.136236667633056641e-02,2.988284826278686523e-02,8.958619832992553711e-02,3.516626358032226562e-02,5.431860685348510742e-02,8.535265922546386719e-02,6.616175174713134766e-03,1.367040872573852539e-01,2.636784315109252930e-02,1.124015450477600098e-01,8.481502532958984375e-03,8.715599775314331055e-02,6.195288896560668945e-02,2.204859256744384766e-02,4.820752143859863281e-02,6.742262840270996094e-02,5.401599407196044922e-02,4.094493389129638672e-02,3.600467741489410400e-02,5.697998404502868652e-02,3.909631073474884033e-02,1.323924958705902100e-02,5.858093500137329102e-04,2.733349800109863281e-03,1.578715443611145020e-02,2.707570791244506836e-03,8.815392851829528809e-03,5.240285396575927734e-02
5.522620677947998047e-02,3.213676810264587402e-02,1.669803261756896973e-02,4.024943709373474121e-02,4.884669184684753418e-02,1.403568685054779053e-02,1.298184692859649658e-02,6.046847999095916748e-02,3.640809655189514160e-02,1.077269017696380615e-02,4.496770352125167847e-02,6.908893585205078125e-03,1.411333680152893066e-03,9.580463171005249023e-03,6.260477006435394287e-02,1.773993670940399170e-02,1.783326268196105957e-02,3.107661008834838867e-02,2.994453907012939453e-02,3.318160772323608398e-02,2.745762467384338379e-03,1.766900718212127686e-02,3.772851824760437012e-02,4.939053952693939209e-02,6.367924809455871582e-02,4.497462511062622070e-02,5.447384715080261230e-02,1.812736690044403076e-02,4.171255230903625488e-02,1.852294802665710449e-02,7.039248943328857422e-03,2.988263964653015137e-02,5.665633082389831543e-02,3.202675282955169678e-02,2.016700804233551025e-02,4.185421764850616455e-02,1.551811397075653076e-02,2.946466207504272461e-02,5.274519324302673340e-03,1.835793256759643555e-03,8.921176195144653320e-03,1.715073883533477783e-01,5.992415547370910645e-02,3.072786331176757812e-02,9.885087609291076660e-02,5.989164113998413086e-03,6.287205219268798828e-02,3.314489126205444336e-02,4.706591367721557617e-03,3.270810842514038086e-02,1.419302821159362793e-02,1.825098693370819092e-02,2.556443214416503906e-04,5.985741317272186279e-02,1.432204246520996094e-02,6.155477464199066162e-02,2.206929028034210205e-02,2.664831280708312988e-02,7.865682244300842285e-03,1.583078503608703613e-02,6.579804420471191406e-02,1.569032669067382812e-02,6.418442726135253906e-02,5.281513929367065430e-02,3.608465194702148438e-03,8.271878957748413086e-02,3.069847822189331055e-02,6.173974275588989258e-02,1.853783130645751953e-01,3.345358371734619141e-02,3.546702861785888672e-02,5.435949563980102539e-02,2.241027355194091797e-02,1.668632030487060547e-03,1.277275681495666504e-01,1.406043767929077148e-02,2.771192789077758789e-02,5.287313461303710938e-02,3.396415710449218750e-02,2.705442905426025391e-02,1.207947731018066406e-03,2.700430154800415039e-02,1.098123788833618164e-01,5.988550186157226562e-02,1.054356694221496582e-01,1.569593548774719238e-01,3.223228454589843750e-02,7.536286115646362305e-02,1.224881410598754883e-02,8.131265640258789062e-02,1.336367428302764893e-02,7.051691412925720215e-03,9.084314107894897461e-03,1.980860531330108643e-02,2.472771704196929932e-02,9.694606065750122070e-03,1.698148250579833984e-02,5.739763379096984863e-03,3.698250651359558105e-02,1.542742550373077393e-02
4.724562168121337891e-03,3.856149315834045410e-02,2.321994304656982422e-02,1.922461390495300293e-02,4.163062572479248047e-02,1.586347818374633789e-03,3.960074484348297119e-02,6.692096590995788574e-03,4.346841573715209961e-02,3.930430859327316284e-02,3.891946375370025635e-02,9.522527456283569336e-03,3.059029579162597656e-03,3.543519973754882812e-02,5.148222297430038452e-02,1.509346067905426025e-02,1.445135474205017090e-02,5.477502942085266113e-03,1.799996197223663330e-02,5.089446902275085449e-03,7.690829038619995117e-02,1.732073724269866943e-02,7.268816232681274414e-03,2.015301585197448730e-02,1.145680248737335205e-02,4.050756245851516724e-02,1.666340231895446777e-02,3.730148077011108398e-02,3.384128212928771973e-03,4.923582077026367188e-03,4.886776208877563477e-02,3.489243984222412109e-02,1.629745960235595703e-02,2.365355193614959717e-02,2.963788807392120361e-02,1.794576644897460938e-03,1.635962724685668945e-02,1.970393955707550049e-02,1.594015955924987793e-02,9.008419513702392578e-02,9.157109260559082031e-02,7.507997751235961914e-02,8.219635486602783203e-02,1.072607636451721191e-01,2.244163751602172852e-01,7.621169090270996094e-03,3.154414892196655273e-02,2.080833911895751953e-02,6.599098443984985352e-02,1.011940836906433105e-02,9.558781981468200684e-03,4.568845033645629883e-02,6.400957703590393066e-03,2.011725306510925293e-02,3.530579805374145508e-02,3.776565194129943848e-02,7.474124431610107422e-04,3.971399366855621338e-02,3.563748300075531006e-02,1.861989498138427734e-02,6.870228052139282227e-02,4.435509443283081055e-02,2.933508157730102539e-02,1.393717527389526367e-02,2.834343910217285156e-02,2.720659971237182617e-02,3.750139474868774414e-02,9.822440147399902344e-02,1.661419868469238281e-02,3.974139690399169922e-03,8.729875087738037109e-02,1.640212535858154297e-02,2.295833826065063477e-02,3.430837392807006836e-02,6.719708442687988281e-03,6.178015470504760742e-02,7.787227630615234375e-03,5.616164207458496094e-02,3.812903165817260742e-02,2.933794260025024414e-02,9.384381771087646484e-02,1.715105772018432617e-02,6.405830383300781250e-03,1.225847005844116211e-02,6.198179721832275391e-02,2.900147438049316406e-02,5.593395233154296875e-02,1.015406250953674316e-01,7.788473367691040039e-02,1.854658126831054688e-03,1.549410820007324219e-02,5.523027479648590088e-02,7.199690490961074829e-02,1.617331802845001221e-02,2.153176069259643555e-02,2.134577929973602295e-02,4.751726984977722168e-02,1.261711120605468750e-02,4.808558523654937744e-02,1.855070888996124268e-02
7.195483148097991943e-02,3.034016489982604980e-02,6.275269389152526855e-02,2.052903175354003906e-02,6.388345360755920410e-02,3.464604914188385010e-02,3.258092701435089111e-02,1.174277365207672119e-01,5.348518490791320801e-03,3.968591988086700439e-02,2.710880339145660400e-02,1.285851001739501953e-03,6.370276212692260742e-03,6.917995214462280273e-02,3.483928740024566650e-02,4.446721076965332031e-02,1.363545656204223633e-03,1.864533126354217529e-02,2.603352069854736328e-02,2.684071660041809082e-03,2.996066212654113770e-02,2.467425167560577393e-02,1.796826720237731934e-02,1.209761202335357666e-02,7.780179381370544434e-03,2.980463206768035889e-02,1.680293679237365723e-02,2.607408165931701660e-02,4.772022366523742676e-03,1.880486309528350830e-02,1.131384074687957764e-02,5.365487188100814819e-02,2.202354371547698975e-02,1.959805190563201904e-02,4.706339538097381592e-02,4.072903096675872803e-02,1.801319420337677002e-02,6.989941000938415527e-03,3.046229481697082520e-02,1.069937646389007568e-02,1.221617758274078369e-01,1.394693255424499512e-01,8.292686939239501953e-02,1.491936445236206055e-01,1.497841477394104004e-01,2.494007349014282227e-02,1.339536309242248535e-01,2.058517038822174072e-01,3.143074512481689453e-01,2.835178375244140625e-02,1.079235970973968506e-02,1.985254883766174316e-02,3.949107229709625244e-02,4.708185791969299316e-03,2.760423719882965088e-02,2.717511355876922607e-02,2.907946705818176270e-03,8.917391300201416016e-03,2.231174707412719727e-02,1.027795672416687012e-02,4.338937997817993164e-02,8.364635705947875977e-02,2.497059106826782227e-02,2.203381061553955078e-02,3.207945823669433594e-02,1.314979791641235352e-02,1.040862798690795898e-01,1.640141010284423828e-02,6.025350093841552734e-02,1.820909976959228516e-02,1.288723945617675781e-02,1.995187997817993164e-02,9.679853916168212891e-03,9.190851449966430664e-02,9.697544574737548828e-02,1.083451509475708008e-01,1.386237144470214844e-01,3.461241722106933594e-04,5.018073320388793945e-02,3.476834297180175781e-02,2.398818731307983398e-02,1.842492818832397461e-02,2.302771806716918945e-02,1.946473121643066406e-02,8.391094207763671875e-02,1.130312681198120117e-02,4.215079545974731445e-02,6.127095222473144531e-02,9.281933307647705078e-03,1.017619967460632324e-01,1.794949173927307129e-03,2.181418240070343018e-02,4.708845913410186768e-02,2.657872438430786133e-02,5.405992269515991211e-03,7.258879393339157104e-02,3.366768360137939453e-04,1.607401669025421143e-02,2.358782291412353516e-02,4.559502005577087402e-03
6.429880857467651367e-03,2.554522454738616943e-02,3.524929285049438477e-03,3.115227818489074707e-02,6.928235292434692383e-03,7.290101796388626099e-02,3.780737519264221191e-03,5.325716733932495117e-02,1.565232872962951660e-02,2.346515655517578125e-03,1.946842670440673828e-02,1.881733536720275879e-02,6.125330924987792969e-03,5.608272552490234375e-02,4.122728109359741211e-02,3.598132729530334473e-02,1.137617230415344238e-02,7.440581917762756348e-02,2.694553136825561523e-02,1.297056674957275391e-03,7.922634482383728027e-03,4.554191231727600098e-02,1.223151385784149170e-02,1.648098230361938477e-02,1.675708591938018799e-02,6.442967802286148071e-02,2.802953124046325684e-02,3.020165860652923584e-02,1.657918095588684082e-03,1.029835641384124756e-01,2.333770692348480225e-02,3.880739212036132812e-03,2.676650881767272949e-03,2.950578927993774414e-04,5.263250321149826050e-02,3.755462169647216797e-02,7.069814205169677734e-02,8.569724857807159424e-02,1.653479039669036865e-02,5.127146840095520020e-02,7.862669229507446289e-02,1.187765598297119141e-02,3.417250514030456543e-02,5.594861507415771484e-02,8.831143379211425781e-03,1.087385714054107666e-01,1.395788788795471191e-02,1.422851085662841797e-01,1.363525986671447754e-01,3.968802094459533691e-02,2.921931445598602295e-02,3.891900181770324707e-03,4.167811572551727295e-02,4.941246658563613892e-02,7.604239881038665771e-02,5.267824232578277588e-02,7.157716155052185059e-02,2.168972790241241455e-02,8.730122447013854980e-02,1.538145542144775391e-02,6.512606143951416016e-02,3.384155035018920898e-02,1.276922225952148438e-02,1.154080629348754883e-01,8.806699514389038086e-02,6.651812791824340820e-02,7.704991102218627930e-02,4.947721958160400391e-03,6.301736831665039062e-02,3.764533996582031250e-02,3.250062465667724609e-03,3.063672780990600586e-02,3.774440288543701172e-02,3.493368625640869141e-02,8.302879333496093750e-02,2.209746837615966797e-02,2.471101284027099609e-02,3.218513727188110352e-02,1.466751098632812500e-01,6.603169441223144531e-02,3.505212068557739258e-02,5.583351850509643555e-02,5.309122800827026367e-02,4.774570465087890625e-02,2.070011496543884277e-01,5.943077802658081055e-02,1.191495656967163086e-01,6.821465492248535156e-02,5.086064338684082031e-02,2.971291542053222656e-03,3.023676574230194092e-02,2.509471774101257324e-02,2.311556041240692139e-02,2.126260101795196533e-02,1.115970313549041748e-02,1.701715588569641113e-02,4.688307642936706543e-03,2.205759286880493164e-02,1.064180135726928711e-01,3.314986824989318848e-02
