9.994536638259887695e-03,2.947568893432617188e-02,3.091925382614135742e-02,2.167196571826934814e-02,2.596332132816314697e-02,1.666094362735748291e-02,5.895423889160156250e-02,1.595418155193328857e-02,6.037259846925735474e-02,2.534566819667816162e-02,3.371001780033111572e-02,4.641002416610717773e-02,5.771771073341369629e-02,4.312880337238311768e-02,3.790622949600219727e-02,5.213557183742523193e-02,1.043806970119476318e-02,2.782563865184783936e-02,4.194530844688415527e-02,3.784492611885070801e-03,9.933233261108398438e-03,4.120153188705444336e-02,1.745243370532989502e-02,2.289584279060363770e-02,3.287430107593536377e-02,4.600383341312408447e-02,5.633980035781860352e-04,9.365797042846679688e-03,8.271947503089904785e-03,1.059608161449432373e-02,2.169786393642425537e-02,5.435463786125183105e-02,1.548859477043151855e-02,1.346944272518157959e-02,3.591118752956390381e-02,1.543179154396057129e-03,2.516508102416992188e-03,3.428669273853302002e-02,2.433434128761291504e-02,7.625728845596313477e-03,2.295386791229248047e-02,2.617749571800231934e-02,1.059210300445556641e-01,1.336146593093872070e-01,3.819215297698974609e-02,1.392056047916412354e-01,9.187424182891845703e-02,2.246806025505065918e-01,1.324748992919921875e-02,1.908496022224426270e-01,3.413656353950500488e-02,1.646874845027923584e-02,1.346404850482940674e-02,1.726865768432617188e-02,2.162829041481018066e-03,3.173907101154327393e-02,4.708537459373474121e-02,4.307445883750915527e-02,2.580000460147857666e-02,1.365776360034942627e-02,6.326919794082641602e-02,4.117923974990844727e-02,1.964986324310302734e-02,7.698804140090942383e-02,2.083092927932739258e-02,2.590596675872802734e-03,5.827748775482177734e-02,5.530655384063720703e-02,9.039694070816040039e-02,1.477181911468505859e-03,1.188715696334838867e-01,2.097970247268676758e-02,3.395873308181762695e-02,7.049340009689331055e-02,4.939097166061401367e-02,2.024829387664794922e-03,2.698755264282226562e-02,2.140820026397705078e-03,4.311507940292358398e-02,9.475290775299072266e-02,4.862290620803833008e-02,6.070876121520996094e-02,7.676678895950317383e-02,9.392052888870239258e-02,9.532243013381958008e-02,6.447589397430419922e-02,6.277263164520263672e-02,1.322206258773803711e-01,1.463979482650756836e-02,1.627206802368164062e-05,4.163263738155364990e-02,1.165965199470520020e-02,1.901070773601531982e-02,9.457066655158996582e-03,4.013803601264953613e-02,7.324516773223876953e-04,6.106126308441162109e-02,4.786527156829833984e-02,5.767211318016052246e-02,2.805604040622711182e-02
3.272831439971923828e-03,5.826015770435333252e-02,2.338945865631103516e-03,8.940014243125915527e-02,3.186960518360137939e-02,5.267696082592010498e-02,8.079499006271362305e-03,6.783530116081237793e-03,1.496087014675140381e-02,2.740633487701416016e-02,5.710174143314361572e-02,5.172461271286010742e-02,7.691904902458190918e-03,1.003757119178771973e-03,2.409188449382781982e-02,1.223623752593994141e-03,5.750404298305511475e-02,4.525421559810638428e-02,2.129565179347991943e-02,1.105444133281707764e-02,1.156836748123168945e-02,2.701273560523986816e-02,6.695994734764099121e-02,4.951359331607818604e-02,5.189043283462524414e-02,4.527357220649719238e-02,6.252649426460266113e-02,9.838315844535827637e-02,6.230609118938446045e-02,2.017925679683685303e-02,6.133779883384704590e-02,9.251594543457031250e-03,1.912137866020202637e-02,4.496574401855468750e-03,9.032100439071655273e-03,5.020365118980407715e-02,7.576718926429748535e-03,2.233549952507019043e-03,3.624337911605834961e-02,4.090274870395660400e-02,1.009297966957092285e-01,1.225738525390625000e-01,2.246454358100891113e-01,1.801362633705139160e-01,3.270292282104492188e-02,9.517043828964233398e-02,9.267589449882507324e-02,3.533422946929931641e-02,9.147799015045166016e-02,4.118195176124572754e-02,3.418831527233123779e-02,1.511128246784210205e-02,1.931926608085632324e-02,2.326264977455139160e-03,2.151413261890411377e-02,6.198152899742126465e-03,5.094915628433227539e-03,3.446365892887115479e-02,9.130492806434631348e-03,4.025065898895263672e-02,3.093677759170532227e-02,1.775211095809936523e-02,1.334077119827270508e-01,3.283584117889404297e-02,6.489354372024536133e-02,2.544569969177246094e-02,6.714129447937011719e-02,4.052484035491943359e-02,1.300106048583984375e-01,5.372142791748046875e-02,6.930410861968994141e-02,1.214312911033630371e-01,2.963638305664062500e-02,6.352776288986206055e-02,6.854242086410522461e-02,2.983444929122924805e-02,6.821900606155395508e-02,7.541370391845703125e-02,1.171338558197021484e-02,4.763549566268920898e-02,2.955543994903564453e-02,3.595447540283203125e-02,1.421481370925903320e-02,7.855498790740966797e-02,6.263667345046997070e-02,2.876043319702148438e-02,1.074838638305664062e-01,3.121376037597656250e-02,6.956338882446289062e-03,9.797555208206176758e-02,3.082902729511260986e-02,4.744678735733032227e-04,3.825141489505767822e-02,2.522277832031250000e-02,2.133013308048248291e-02,5.895212292671203613e-03,5.382268130779266357e-02,4.272805154323577881e-02,2.460770308971405029e-02,4.568962007761001587e-02
1.046545803546905518e-02,1.130343973636627197e-02,2.023695409297943115e-02,1.664197444915771484e-02,1.763638854026794434e-02,2.422359585762023926e-02,5.060285329818725586e-03,1.609809696674346924e-02,2.639697492122650146e-02,1.204809695482254028e-01,4.515257477760314941e-02,4.258747398853302002e-02,3.373172879219055176e-02,1.633802056312561035e-02,3.954197466373443604e-02,3.792744874954223633e-02,2.625927329063415527e-03,2.340652048587799072e-02,2.315120398998260498e-02,5.508421361446380615e-02,1.313179731369018555e-02,9.170398116111755371e-03,4.138694703578948975e-02,5.198583006858825684e-03,1.955147087574005127e-02,2.706003189086914062e-02,5.804328620433807373e-02,2.442210912704467773e-02,1.006060838699340820e-02,2.426224946975708008e-02,5.168882757425308228e-02,3.756055235862731934e-02,3.316849470138549805e-04,1.289553940296173096e-02,1.729039847850799561e-02,1.025623083114624023e-02,6.271468102931976318e-02,7.506787776947021484e-03,1.523034274578094482e-02,1.751117408275604248e-02,2.301800251007080078e-02,1.216456294059753418e-02,7.971939444541931152e-02,8.757191896438598633e-02,3.199812769889831543e-02,3.640529513359069824e-02,7.986554503440856934e-02,1.880496144294738770e-01,5.670499801635742188e-02,1.759985685348510742e-01,1.537337899208068848e-03,1.721099019050598145e-03,1.265828311443328857e-02,2.030810713768005371e-02,3.214100003242492676e-02,4.131127893924713135e-02,2.128937840461730957e-02,8.108912408351898193e-02,3.182838857173919678e-02,9.228646755218505859e-03,4.800540208816528320e-02,1.047223806381225586e-02,2.223807573318481445e-02,8.037787675857543945e-02,4.155778884887695312e-02,6.867337226867675781e-02,9.126079082489013672e-02,3.628367185592651367e-02,7.789129018783569336e-02,4.769790172576904297e-02,7.001531124114990234e-02,1.114020347595214844e-01,7.341992855072021484e-02,2.378356456756591797e-02,1.116430759429931641e-01,2.818524837493896484e-02,1.329960823059082031e-01,3.508144617080688477e-02,2.490901947021484375e-02,3.338038921356201172e-03,1.345974206924438477e-02,1.199442148208618164e-02,1.405511498451232910e-01,5.509471893310546875e-02,1.000253558158874512e-01,6.577455997467041016e-02,4.406547546386718750e-02,1.787629127502441406e-01,3.109407424926757812e-02,1.055107712745666504e-01,5.097057670354843140e-02,7.236593961715698242e-02,1.098166406154632568e-02,6.286710500717163086e-02,3.283782303333282471e-02,4.888870567083358765e-02,6.012184917926788330e-02,3.213958442211151123e-02,6.922259926795959473e-03,2.377216517925262451e-02
3.474564850330352783e-02,2.387893199920654297e-02,3.325237333774566650e-02,1.491115987300872803e-02,8.215010166168212891e-04,6.510457396507263184e-02,6.485010683536529541e-02,3.430537134408950806e-02,6.003580987453460693e-02,6.582951545715332031e-02,4.790082573890686035e-02,1.133805513381958008e-02,1.141369342803955078e-03,6.785199046134948730e-03,9.133312106132507324e-02,3.194943070411682129e-03,5.376203358173370361e-02,1.671211421489715576e-02,3.101408481597900391e-02,3.491887450218200684e-02,4.721719026565551758e-02,5.204361677169799805e-02,1.416762173175811768e-02,1.087668538093566895e-02,9.249836206436157227e-02,5.232048034667968750e-02,4.000023007392883301e-02,2.884969115257263184e-03,3.661032021045684814e-02,1.813296973705291748e-02,5.272901058197021484e-02,3.359027206897735596e-02,6.060795485973358154e-02,4.196707904338836670e-02,2.667142450809478760e-02,2.803080528974533081e-02,3.856027126312255859e-02,2.095998823642730713e-02,6.379708647727966309e-03,4.563605785369873047e-02,1.218412518501281738e-01,1.384792327880859375e-01,2.496844530105590820e-02,6.100341677665710449e-02,1.138117611408233643e-01,1.771485209465026855e-01,6.094282865524291992e-02,6.367564201354980469e-02,2.475574612617492676e-02,3.365993499755859375e-02,5.671590566635131836e-02,4.781302809715270996e-02,1.769112050533294678e-02,1.921544969081878662e-02,7.824043929576873779e-02,3.831014037132263184e-02,5.541402101516723633e-02,2.860936522483825684e-02,4.770219326019287109e-03,3.025799989700317383e-02,7.066905498504638672e-03,6.846284866333007812e-02,5.872106552124023438e-02,1.372015476226806641e-02,1.411387920379638672e-01,1.388369202613830566e-01,1.194834709167480469e-03,1.322278380393981934e-01,2.949303388595581055e-02,7.367235422134399414e-02,1.286085844039916992e-01,7.058733701705932617e-02,4.799795150756835938e-02,1.304066181182861328e-02,1.654046773910522461e-02,1.636162400245666504e-01,1.369875669479370117e-02,2.691280841827392578e-02,8.278226852416992188e-02,1.885437965393066406e-01,1.477128267288208008e-02,2.423840761184692383e-02,2.308523654937744141e-02,1.062583327293395996e-01,1.106157302856445312e-01,2.613347768783569336e-02,1.036778688430786133e-01,1.074934005737304688e-02,3.246295452117919922e-02,2.871811389923095703e-03,4.788517951965332031e-02,1.953816413879394531e-02,2.470265328884124756e-02,1.710501313209533691e-02,2.031853795051574707e-02,6.992785632610321045e-02,3.490720689296722412e-02,1.682132482528686523e-02,3.263188898563385010e-02,4.748980700969696045e-02
3.780055046081542969e-02,1.231044530868530273e-02,7.377966493368148804e-02,2.812671661376953125e-02,7.295358180999755859e-02,2.272829413414001465e-03,1.718711853027343750e-02,3.003992140293121338e-02,4.222318530082702637e-03,1.569376885890960693e-02,4.426769912242889404e-02,1.316431164741516113e-02,2.371728420257568359e-02,2.980054914951324463e-02,4.371464252471923828e-03,1.777832210063934326e-02,8.425667881965637207e-03,1.225054264068603516e-03,4.688389599323272705e-02,5.125945806503295898e-02,3.549309074878692627e-02,4.132510721683502197e-02,1.804068684577941895e-03,2.527312934398651123e-02,1.715129613876342773e-02,4.218398034572601318e-02,1.754587888717651367e-02,1.309081912040710449e-03,2.397793531417846680e-02,1.024097204208374023e-03,4.552558064460754395e-03,5.427557229995727539e-02,2.455937862396240234e-02,1.142188906669616699e-03,3.514885902404785156e-03,1.244531571865081787e-02,1.909142732620239258e-02,1.663506031036376953e-02,5.358229577541351318e-02,2.559329569339752197e-02,1.020094752311706543e-01,3.064739704132080078e-02,2.549949288368225098e-02,8.421948552131652832e-02,9.658387303352355957e-02,1.261792778968811035e-01,1.717608869075775146e-01,3.348955512046813965e-02,2.724707126617431641e-02,9.913006424903869629e-02,7.320719957351684570e-02,7.863599061965942383e-02,1.749798655509948730e-02,8.959531784057617188e-03,2.527767419815063477e-02,3.765143454074859619e-02,3.656065464019775391e-02,1.230759918689727783e-02,2.271541953086853027e-02,2.149550616741180420e-02,2.452856302261352539e-02,4.852807521820068359e-02,2.621978521347045898e-02,2.223074436187744141e-02,7.145315408706665039e-02,6.737411022186279297e-03,8.906430006027221680e-02,1.069271564483642578e-01,8.406364917755126953e-02,8.014810085296630859e-02,5.182904005050659180e-02,8.858716487884521484e-02,4.656296968460083008e-02,1.080286502838134766e-02,1.179194450378417969e-01,5.568665266036987305e-02,3.406488895416259766e-02,9.251099824905395508e-02,1.631342172622680664e-01,7.523018121719360352e-02,2.888822555541992188e-02,1.073187589645385742e-01,3.869295120239257812e-02,1.212978959083557129e-01,1.213610172271728516e-02,8.941304683685302734e-02,4.358595609664916992e-02,7.731318473815917969e-04,9.084284305572509766e-02,1.121779680252075195e-01,1.911419630050659180e-02,2.822373807430267334e-02,1.611141860485076904e-02,5.914852023124694824e-03,7.681116461753845215e-03,4.586196690797805786e-02,7.658824324607849121e-03,5.094888061285018921e-02,5.780397355556488037e-02,8.873364329338073730e-02
8.782133460044860840e-03,1.864117383956909180e-02,5.356937646865844727e-03,1.676599681377410889e-02,6.172060966491699219e-04,4.018694162368774414e-02,5.950659513473510742e-03,2.195285260677337646e-02,1.938752830028533936e-02,6.214693188667297363e-03,3.992176055908203125e-02,5.483949184417724609e-02,3.109697997570037842e-02,4.587866365909576416e-02,2.376298606395721436e-02,5.508111417293548584e-02,2.817620337009429932e-02,1.275141537189483643e-02,4.168218374252319336e-02,3.742697834968566895e-02,1.204487681388854980e-02,1.667520403861999512e-02,5.075879395008087158e-02,2.028098702430725098e-02,2.707095444202423096e-02,4.144319891929626465e-02,5.878172814846038818e-02,2.976040542125701904e-02,2.469956874847412109e-02,1.627549529075622559e-03,5.690097808837890625e-02,7.257297635078430176e-03,9.208053350448608398e-03,1.166158914566040039e-02,1.042316854000091553e-02,4.242078959941864014e-02,6.693678349256515503e-02,1.967474818229675293e-03,1.597565412521362305e-02,2.146184444427490234e-03,1.333301067352294922e-01,2.175569534301757812e-04,2.134376764297485352e-01,8.732622861862182617e-02,4.974833130836486816e-02,2.216169238090515137e-02,3.096094727516174316e-02,1.261240243911743164e-02,5.644717812538146973e-02,7.012861967086791992e-02,1.882995665073394775e-02,3.992928564548492432e-02,4.761048406362533569e-02,2.544015645980834961e-03,7.494702935218811035e-03,7.895633578300476074e-03,2.931855618953704834e-02,1.668706536293029785e-02,5.230704694986343384e-02,1.936185359954833984e-02,5.456209182739257812e-03,7.532107830047607422e-02,2.072864770889282227e-02,1.217432618141174316e-01,4.625427722930908203e-02,1.762086153030395508e-02,1.087900400161743164e-01,5.913394689559936523e-02,1.932501792907714844e-02,6.993341445922851562e-02,3.312295675277709961e-02,3.448677062988281250e-02,8.708232641220092773e-02,5.040061473846435547e-02,1.846313476562500000e-03,5.850976705551147461e-02,3.304743766784667969e-02,5.426752567291259766e-02,4.516780376434326172e-03,1.106319427490234375e-01,6.418997049331665039e-02,6.321579217910766602e-02,6.182032823562622070e-02,8.097559213638305664e-02,1.970481872558593750e-02,8.515238761901855469e-02,1.794099807739257812e-05,5.099093914031982422e-02,4.448693990707397461e-02,5.121111869812011719e-03,4.481811821460723877e-02,1.789368689060211182e-02,4.632404446601867676e-02,3.031200170516967773e-02,5.309778451919555664e-02,5.685894191265106201e-02,6.584450602531433105e-03,2.917867898941040039e-02,6.716728210449218750e-03,5.289196968078613281e-03
5.490223318338394165e-02,1.413899660110473633e-02,4.746708273887634277e-02,1.501591503620147705e-02,9.792998433113098145e-03,1.953044533729553223e-02,8.948803693056106567e-02,9.259179234504699707e-02,1.969821751117706299e-02,1.030981540679931641e-02,1.039762794971466064e-02,1.080672442913055420e-02,5.890862643718719482e-02,1.166963577270507812e-02,8.859745413064956665e-02,7.719171792268753052e-02,1.318615674972534180e-02,1.198525726795196533e-02,4.352307319641113281e-02,8.135271072387695312e-02,2.489700913429260254e-02,6.241136789321899414e-02,1.213338971138000488e-02,6.807357072830200195e-03,1.833698153495788574e-02,8.170177787542343140e-02,1.535415649414062500e-04,5.272239446640014648e-03,3.174006938934326172e-02,4.040490090847015381e-02,6.519779562950134277e-03,1.982614398002624512e-03,3.791318833827972412e-02,9.544819593429565430e-03,3.377504646778106689e-02,7.329647243022918701e-02,2.012400329113006592e-02,4.448726773262023926e-03,5.203781276941299438e-02,4.971231520175933838e-02,3.402808308601379395e-02,7.630857825279235840e-02,2.155587077140808105e-02,2.091531157493591309e-01,5.462938547134399414e-02,8.696740865707397461e-02,9.570577740669250488e-02,2.101567387580871582e-02,1.073244214057922363e-02,9.536382555961608887e-02,4.688148200511932373e-02,1.124221086502075195e-02,2.121388912200927734e-02,1.916164159774780273e-02,1.374486088752746582e-02,1.753793656826019287e-02,6.390719115734100342e-02,1.775161921977996826e-02,4.756912589073181152e-02,1.803465187549591064e-02,1.049826145172119141e-01,9.811222553253173828e-03,7.772010564804077148e-02,2.552479505538940430e-02,3.337740898132324219e-03,2.709686756134033203e-03,7.376492023468017578e-03,4.953074455261230469e-02,9.341007471084594727e-02,1.244394779205322266e-01,1.708650588989257812e-02,8.878612518310546875e-02,8.529162406921386719e-02,2.512174844741821289e-02,1.063318252563476562e-01,3.989106416702270508e-02,3.670912981033325195e-02,7.618659734725952148e-02,4.103004932403564453e-03,1.410037279129028320e-01,2.142864465713500977e-02,1.090703606605529785e-01,1.011717319488525391e-02,8.321928977966308594e-02,4.732441902160644531e-02,3.066545724868774414e-02,6.127434968948364258e-02,5.592316389083862305e-02,4.507929086685180664e-02,2.033072710037231445e-02,3.438208997249603271e-02,5.807214975357055664e-02,3.890936076641082764e-02,9.849712252616882324e-03,7.752314209938049316e-03,2.448797225952148438e-03,1.684015989303588867e-02,7.262676954269409180e-03,2.586349844932556152e-03,4.712224006652832031e-02
6.373304128646850586e-02,2.379649877548217773e-02,1.728624105453491211e-02,3.749403357505798340e-02,3.806966543197631836e-02,8.650317788124084473e-03,6.832733750343322754e-03,4.981057345867156982e-02,3.483259677886962891e-02,1.457317173480987549e-02,5.319144576787948608e-02,8.899956941604614258e-03,8.279219269752502441e-03,1.702499389648437500e-02,6.970934569835662842e-02,2.107869088649749756e-02,2.251628041267395020e-02,4.337343573570251465e-02,2.299979329109191895e-02,1.834839582443237305e-02,5.574300885200500488e-03,2.032555639743804932e-02,2.948409318923950195e-02,4.683960974216461182e-02,6.423676013946533203e-02,4.591572284698486328e-02,5.570045113563537598e-02,1.605977118015289307e-02,3.479051589965820312e-02,5.970090627670288086e-03,4.588037729263305664e-03,3.701305389404296875e-02,6.002375483512878418e-02,2.026076614856719971e-02,1.041035354137420654e-02,4.354189336299896240e-02,1.571044325828552246e-03,3.464221954345703125e-02,4.020497202873229980e-03,1.637041568756103516e-04,2.389562129974365234e-02,1.765679419040679932e-01,3.929451107978820801e-02,3.327393531799316406e-02,1.016373932361602783e-01,2.629309892654418945e-03,7.024431228637695312e-02,4.215428233146667480e-02,4.585713148117065430e-03,3.039491176605224609e-02,1.374661922454833984e-03,1.706798374652862549e-02,5.401194095611572266e-03,6.309862434864044189e-02,1.921486854553222656e-02,5.810903012752532959e-02,1.735450327396392822e-02,2.493259310722351074e-02,3.653839230537414551e-03,1.024085283279418945e-02,5.907452106475830078e-02,9.799003601074218750e-04,6.303191184997558594e-02,4.274439811706542969e-02,1.171606779098510742e-02,6.728714704513549805e-02,4.994630813598632812e-02,6.190711259841918945e-02,2.027922868728637695e-01,1.684343814849853516e-02,3.475564718246459961e-02,6.141263246536254883e-02,2.084332704544067383e-02,8.549153804779052734e-03,1.361778378486633301e-01,1.607441902160644531e-02,1.174569129943847656e-02,6.725925207138061523e-02,1.728206872940063477e-02,3.815436363220214844e-02,6.010472774505615234e-03,2.339196205139160156e-02,1.004709601402282715e-01,5.713546276092529297e-02,1.057963371276855469e-01,1.356900930404663086e-01,2.994573116302490234e-02,5.877244472503662109e-02,1.468271017074584961e-02,5.397301912307739258e-02,2.744649350643157959e-02,1.688048243522644043e-03,1.079133152961730957e-02,1.428116858005523682e-02,1.848654448986053467e-02,1.228511333465576172e-02,1.082530617713928223e-02,1.282741129398345947e-02,3.107267618179321289e-02,1.933877170085906982e-02
3.688782453536987305e-03,4.435947537422180176e-02,1.936900615692138672e-02,2.453741431236267090e-02,4.191869497299194336e-02,3.040969371795654297e-03,3.170497715473175049e-02,1.284213364124298096e-02,3.635677695274353027e-02,4.555585235357284546e-02,2.762828767299652100e-02,8.761107921600341797e-03,7.152557373046875000e-03,4.057103395462036133e-02,4.930838197469711304e-02,1.706396043300628662e-02,2.482357621192932129e-02,3.584250807762145996e-03,1.165683567523956299e-02,2.790763974189758301e-03,7.362046837806701660e-02,1.170332729816436768e-02,1.251515746116638184e-02,1.683557033538818359e-02,1.816551387310028076e-02,4.722283035516738892e-02,1.550745964050292969e-02,3.682300448417663574e-02,8.024126291275024414e-04,1.008972525596618652e-02,4.710084199905395508e-02,3.318762779235839844e-02,1.899808645248413086e-02,2.181021869182586670e-02,2.956111729145050049e-02,2.097934484481811523e-03,1.502707600593566895e-02,1.818899810314178467e-02,1.696521043777465820e-02,9.389677643775939941e-02,8.907815814018249512e-02,7.129961252212524414e-02,6.903159618377685547e-02,1.111398041248321533e-01,2.231515049934387207e-01,1.052498817443847656e-03,2.866318821907043457e-02,2.590975165367126465e-02,5.205965042114257812e-02,5.268454551696777344e-04,1.328490674495697021e-02,4.120931029319763184e-02,1.790134608745574951e-02,1.706063747406005859e-02,2.708321809768676758e-02,3.232049942016601562e-02,2.525210380554199219e-03,3.823642432689666748e-02,3.180401027202606201e-02,1.524311304092407227e-02,7.410407066345214844e-02,4.224264621734619141e-02,1.291412115097045898e-02,2.498394250869750977e-02,4.651719331741333008e-02,1.735466718673706055e-02,3.231507539749145508e-02,7.457190752029418945e-02,7.118403911590576172e-03,1.690810918807983398e-02,7.035195827484130859e-02,5.787253379821777344e-03,2.743643522262573242e-02,4.435080289840698242e-02,9.147465229034423828e-03,4.949915409088134766e-02,7.738649845123291016e-03,7.681298255920410156e-02,1.021254062652587891e-02,4.178744554519653320e-02,7.659190893173217773e-02,2.464789152145385742e-02,4.688322544097900391e-03,6.709396839141845703e-03,6.157702207565307617e-02,4.139053821563720703e-02,4.292380809783935547e-02,9.655356407165527344e-02,9.764629602432250977e-02,1.097911596298217773e-02,9.953886270523071289e-03,6.346221268177032471e-02,8.434776216745376587e-02,2.191434800624847412e-02,1.897081732749938965e-02,1.145945489406585693e-02,3.232538700103759766e-02,1.430463790893554688e-02,4.757477343082427979e-02,2.254034578800201416e-02
7.809703052043914795e-02,1.437467336654663086e-02,6.504553556442260742e-02,2.288377285003662109e-02,5.601158738136291504e-02,4.286570847034454346e-02,4.513497650623321533e-02,1.108442842960357666e-01,8.705928921699523926e-03,4.449079930782318115e-02,2.127887308597564697e-02,7.925063371658325195e-03,1.556140184402465820e-02,5.302229523658752441e-02,4.122973978519439697e-02,3.117793798446655273e-02,1.887708902359008789e-03,1.414273679256439209e-02,2.632018923759460449e-02,1.811072230339050293e-03,4.287686944007873535e-02,2.775688469409942627e-02,2.569836378097534180e-02,2.215446531772613525e-02,1.735851168632507324e-03,4.756353795528411865e-02,1.108747720718383789e-02,3.516659140586853027e-02,1.336275041103363037e-02,9.812131524085998535e-03,1.507289707660675049e-02,5.160354822874069214e-02,2.327997982501983643e-02,2.187730371952056885e-02,5.239866673946380615e-02,4.208876192569732666e-02,2.620483934879302979e-02,5.161479115486145020e-03,2.429762482643127441e-02,1.751978695392608643e-02,1.471551954746246338e-01,1.062229275703430176e-01,7.525256276130676270e-02,1.635471880435943604e-01,1.533847749233245850e-01,3.988888859748840332e-02,1.333036422729492188e-01,2.303547561168670654e-01,2.988851070404052734e-01,1.332733035087585449e-02,6.844535470008850098e-03,5.133062601089477539e-03,4.038594663143157959e-02,2.782046794891357422e-05,2.782286703586578369e-02,3.604863584041595459e-02,8.942916989326477051e-03,3.546029329299926758e-03,1.527276635169982910e-02,5.432307720184326172e-03,4.959559440612792969e-02,8.106338977813720703e-02,3.551095724105834961e-02,3.370982408523559570e-02,2.068638801574707031e-02,2.654266357421875000e-02,1.056714653968811035e-01,1.572966575622558594e-02,5.069559812545776367e-02,4.836177825927734375e-02,5.139589309692382812e-03,3.270196914672851562e-02,1.188921928405761719e-02,9.870451688766479492e-02,1.071658730506896973e-01,1.364570856094360352e-01,1.333243846893310547e-01,1.179313659667968750e-02,5.313414335250854492e-02,2.265888452529907227e-02,4.032123088836669922e-02,2.927166223526000977e-02,1.362264156341552734e-03,2.140402793884277344e-03,6.601530313491821289e-02,8.543074131011962891e-03,4.827713966369628906e-02,4.611706733703613281e-02,3.529787063598632812e-03,1.036416292190551758e-01,1.006899774074554443e-02,2.954857051372528076e-02,4.305432736873626709e-02,2.830734848976135254e-02,1.384040713310241699e-02,5.201836675405502319e-02,3.166496753692626953e-03,1.331560313701629639e-02,2.566194534301757812e-02,2.046659588813781738e-03
1.170560717582702637e-02,3.987769782543182373e-02,1.303452253341674805e-02,3.942301869392395020e-02,2.255469560623168945e-03,6.892491132020950317e-02,5.555197596549987793e-03,6.214994192123413086e-02,3.192442655563354492e-02,6.140768527984619141e-03,1.722544431686401367e-02,1.163309812545776367e-02,1.292824745178222656e-04,6.031084060668945312e-02,4.089009761810302734e-02,5.676412582397460938e-02,5.015492439270019531e-03,8.072328567504882812e-02,2.425110340118408203e-02,1.955020427703857422e-02,2.697512507438659668e-03,5.696374177932739258e-02,1.274599134922027588e-02,5.179464817047119141e-03,1.523764431476593018e-02,5.430159717798233032e-02,1.364272832870483398e-02,2.225793898105621338e-02,2.691820263862609863e-03,1.153723001480102539e-01,3.060251474380493164e-04,1.061469316482543945e-03,5.297914147377014160e-03,7.274910807609558105e-03,4.799219220876693726e-02,2.411344647407531738e-02,7.608926296234130859e-02,8.828188478946685791e-02,7.373198866844177246e-03,5.285570025444030762e-02,1.004320979118347168e-01,1.278409361839294434e-02,2.190226316452026367e-02,6.198239326477050781e-02,2.170822024345397949e-02,1.156771183013916016e-01,1.275932788848876953e-02,1.345394253730773926e-01,1.292834877967834473e-01,4.022908210754394531e-02,3.286929428577423096e-02,5.896165966987609863e-03,4.747255146503448486e-02,4.099056869745254517e-02,8.371908962726593018e-02,4.073829948902130127e-02,7.430613040924072266e-02,8.886352181434631348e-03,9.237232804298400879e-02,1.308739185333251953e-03,5.115616321563720703e-02,2.139294147491455078e-02,5.444109439849853516e-03,9.586739540100097656e-02,9.526252746582031250e-02,7.278150320053100586e-02,4.866975545883178711e-02,2.390778064727783203e-02,6.429386138916015625e-02,4.718148708343505859e-02,5.528748035430908203e-03,2.105867862701416016e-02,2.451723814010620117e-02,4.969561100006103516e-02,9.240585565567016602e-02,1.813900470733642578e-02,1.625317335128784180e-02,2.244979143142700195e-02,1.644722223281860352e-01,7.644540071487426758e-02,4.726225137710571289e-02,4.112190008163452148e-02,4.969793558120727539e-02,5.443221330642700195e-02,2.202799320220947266e-01,8.286148309707641602e-02,1.174417138099670410e-01,5.456519126892089844e-02,4.239594936370849609e-02,1.974922418594360352e-02,3.792883455753326416e-02,3.220671415328979492e-02,3.319780528545379639e-02,2.987250685691833496e-03,1.793648302555084229e-02,1.909476518630981445e-02,5.182161927223205566e-03,1.883974671363830566e-02,1.078707575798034668e-01,3.868994116783142090e-02
